TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201112221300,201112221330,-9999.0,3,527.033,14.799,5.876,1e-06,0.670936,0.102426,1.32512,778.626,8.334,-9999.0
201112221330,201112221400,-9999.0,3,498.419,15.553,5.852,1e-06,0.730362,0.105209,1.28979,735.96,8.444,-9999.0
201112221400,201112221430,-9999.0,3,406.121,16.005,5.91,1e-06,0.789952,0.108025,1.16032,675.585,8.486,-9999.0
201112221430,201112221500,-9999.0,3,360.104,15.055,6.118,1e-06,0.388762,0.105167,1.08515,598.533,8.578,-9999.0
201112221500,201112221530,-9999.0,3,304.865,14.001,6.38,1e-06,0.279715,0.102352,0.983287,506.123,8.648,-9999.0
201112221530,201112221600,-9999.0,3,241.348,12.805,6.666,1e-06,0.151177,0.09958,0.846896,399.936,8.642,-9999.0
201112221600,201112221630,-9999.0,3,170.64,11.331,6.78,1e-06,0.033955,0.096852,0.663776,281.79,8.584,-9999.0
201112221630,201112221700,-9999.0,3,93.949,10.111,6.688,1e-06,0.012059,0.094167,0.414222,153.705,8.46,-9999.0
201112221700,201112221730,-9999.0,3,0.0,9.346,6.326,1e-06,0.062659,0.091526,0.0,27.4854,8.258,-9999.0
201112221730,201112221800,-9999.0,2,0.0,4.291,7.535,1e-06,0.10052,0.086195,0.0,0.0,7.213,-9999.0
201112221800,201112221830,-9999.0,2,0.0,4.294,7.54,1e-06,0.10052,0.08105,0.0,0.0,7.204,-9999.0
201112221830,201112221900,-9999.0,2,0.0,4.302,7.55,1e-06,0.10052,0.076084,0.0,0.0,7.199,-9999.0
201112221900,201112221930,-9999.0,2,0.0,4.314,7.565,1e-06,0.10052,0.071311,0.0,0.0,7.197,-9999.0
201112221930,201112222000,-9999.0,2,0.0,4.33,7.583,1e-06,0.10052,0.066716,0.0,0.0,7.199,-9999.0
201112222000,201112222030,-9999.0,2,0.0,4.346,7.602,1e-06,0.10052,0.062312,0.0,0.0,7.203,-9999.0
201112222030,201112222100,-9999.0,2,0.0,4.361,7.622,1e-06,0.097775,0.059438,0.0,0.0,7.21,-9999.0
201112222100,201112222130,-9999.0,2,0.0,4.378,7.645,1e-06,0.093233,0.056641,0.0,0.0,7.221,-9999.0
201112222130,201112222200,-9999.0,2,0.0,4.394,7.671,1e-06,0.089195,0.053932,0.0,0.0,7.233,-9999.0
201112222200,201112222230,-9999.0,2,0.0,4.414,7.702,1e-06,0.087538,0.051306,0.0,0.0,7.249,-9999.0
201112222230,201112222300,-9999.0,2,0.0,4.438,7.737,1e-06,0.081877,0.048756,0.0,0.0,7.267,-9999.0
201112222300,201112222330,-9999.0,2,0.0,4.462,7.775,0.0,0.081877,0.046292,0.0,0.0,7.288,-9999.0
201112222330,201112230000,-9999.0,2,0.0,4.487,7.816,0.0,0.081877,0.044622,0.0,0.0,7.312,-9999.0
201112230000,201112230030,-9999.0,2,0.0,4.513,7.858,0.0,0.081877,0.042987,0.0,0.0,7.337,-9999.0
201112230030,201112230100,-9999.0,2,0.0,4.537,7.899,0.0,0.081877,0.041394,0.0,0.0,7.365,-9999.0
201112230100,201112230130,-9999.0,2,0.0,4.561,7.942,0.0,0.076394,0.039836,0.0,0.0,7.395,-9999.0
201112230130,201112230200,-9999.0,2,0.0,4.583,7.984,0.0,0.071194,0.03832,0.0,0.0,7.426,-9999.0
201112230200,201112230230,-9999.0,2,0.0,4.601,8.022,0.0,0.071194,0.036837,0.0,0.0,7.46,-9999.0
201112230230,201112230300,-9999.0,2,0.0,4.623,8.067,0.0,0.071194,0.035766,0.0,0.0,7.495,-9999.0
201112230300,201112230330,-9999.0,2,0.0,4.642,8.109,0.0,0.071194,0.03471,0.0,0.0,7.532,-9999.0
201112230330,201112230400,-9999.0,2,0.0,4.666,8.156,0.0,0.071194,0.033675,0.0,0.0,7.571,-9999.0
201112230400,201112230430,-9999.0,2,0.0,4.694,8.21,0.0,0.071194,0.032664,0.0,0.0,7.611,-9999.0
201112230430,201112230500,-9999.0,2,0.0,4.72,8.262,0.0,0.071194,0.031669,0.0,0.0,7.653,-9999.0
201112230500,201112230530,-9999.0,2,0.0,4.745,8.312,0.0,0.070936,0.030695,0.0,0.0,7.696,-9999.0
201112230530,201112230600,-9999.0,2,0.0,4.767,8.359,0.0,0.063673,0.030821,0.0,0.0,7.741,-9999.0
201112230600,201112230630,-9999.0,2,0.0,4.788,8.406,0.0,0.059421,0.030944,0.0,0.0,7.787,-9999.0
201112230630,201112230700,-9999.0,2,0.0,4.81,8.453,0.0,0.055436,0.031066,0.0,0.0,7.834,-9999.0
201112230700,201112230730,-9999.0,3,0.0,4.068,7.119,0.0,0.196049,0.031194,0.0,1.86,6.774,-9999.0
201112230730,201112230800,-9999.0,3,37.599,4.641,7.597,0.0,0.199065,0.031317,0.183796,91.1783,6.797,-9999.0
201112230800,201112230830,-9999.0,3,159.189,5.025,8.065,0.0,0.528731,0.031441,0.630313,223.178,6.915,-9999.0
201112230830,201112230900,-9999.0,3,246.664,5.624,8.428,0.0,1.205,0.035401,0.859224,346.242,7.146,-9999.0
201112230900,201112230930,-9999.0,3,326.288,5.754,8.787,0.0,1.126,0.039673,1.02445,458.265,7.502,-9999.0
201112230930,201112231000,-9999.0,3,396.7,6.525,8.984,0.0,1.1587,0.044262,1.14557,557.329,7.946,-9999.0
201112231000,201112231030,-9999.0,3,456.695,7.306,9.071,1e-06,1.17896,0.049176,1.23442,641.74,8.474,-9999.0
201112231030,201112231100,-9999.0,3,505.249,8.266,9.244,1e-06,1.27896,0.05442,1.29841,710.054,9.07,-9999.0
201112231100,201112231130,-9999.0,3,550.655,9.46,9.663,1e-06,1.20592,0.059998,1.3528,761.101,9.69,-9999.0
201112231130,201112231200,-9999.0,3,574.437,10.82,10.049,1e-06,1.2654,0.063001,1.37942,794.008,10.305,-9999.0
201112231200,201112231230,-9999.0,3,584.703,12.216,10.367,1e-06,1.26827,0.0661,1.39054,808.212,10.867,-9999.0
201112231230,201112231300,-9999.0,3,581.276,13.414,10.635,1e-06,1.2724,0.069283,1.38685,803.471,11.369,-9999.0
201112231300,201112231330,-9999.0,3,564.216,14.494,10.866,1e-06,0.626966,0.072565,1.36813,779.864,11.807,-9999.0
201112231330,201112231400,-9999.0,3,533.814,15.312,11.043,1e-06,0.621735,0.075938,1.3332,737.797,12.151,-9999.0
201112231400,201112231430,-9999.0,3,397.748,15.854,11.391,1e-06,0.482875,0.079395,1.14723,677.989,12.375,-9999.0
201112231430,201112231500,-9999.0,3,352.907,13.977,11.747,1e-06,0.184001,0.077973,1.07264,601.463,12.516,-9999.0
201112231500,201112231530,-9999.0,3,299.037,12.371,12.017,1e-06,0.1913,0.076559,0.971699,509.528,12.516,-9999.0
201112231530,201112231600,-9999.0,3,237.058,10.873,12.118,1e-06,0.167432,0.075167,0.836814,403.758,12.347,-9999.0
201112231600,201112231630,-9999.0,3,168.03,9.34,11.953,1e-06,-0.001083,0.073784,0.656253,285.963,12.041,-9999.0
201112231630,201112231700,-9999.0,3,93.135,8.223,11.609,1e-06,-0.001083,0.072423,0.411216,158.157,11.631,-9999.0
201112231700,201112231730,-9999.0,3,0.0,7.629,11.142,1e-06,0.143118,0.07107,0.0,30.4774,11.166,-9999.0
201112231730,201112231800,-9999.0,2,0.0,4.778,8.461,1e-06,0.053038,0.067349,0.0,0.0,7.829,-9999.0
201112231800,201112231830,-9999.0,2,0.0,4.778,8.456,1e-06,0.053038,0.06375,0.0,0.0,7.812,-9999.0
201112231830,201112231900,-9999.0,2,0.0,4.778,8.461,1e-06,0.053038,0.06027,0.0,0.0,7.8,-9999.0
201112231900,201112231930,-9999.0,2,0.0,4.783,8.47,1e-06,0.053038,0.056903,0.0,0.0,7.793,-9999.0
201112231930,201112232000,-9999.0,2,0.0,4.785,8.481,1e-06,0.053038,0.053661,0.0,0.0,7.79,-9999.0
201112232000,201112232030,-9999.0,2,0.0,4.777,8.483,1e-06,0.053038,0.050537,0.0,0.0,7.791,-9999.0
201112232030,201112232100,-9999.0,2,0.0,4.784,8.498,1e-06,0.053038,0.049368,0.0,0.0,7.796,-9999.0
201112232100,201112232130,-9999.0,2,0.0,4.803,8.525,1e-06,0.053038,0.048216,0.0,0.0,7.803,-9999.0
201112232130,201112232200,-9999.0,2,0.0,4.809,8.539,1e-06,0.053037,0.047082,0.0,0.0,7.813,-9999.0
201112232200,201112232230,-9999.0,2,0.0,4.803,8.543,0.0,0.053037,0.045964,0.0,0.0,7.824,-9999.0
201112232230,201112232300,-9999.0,2,0.0,4.796,8.547,0.0,0.053037,0.044864,0.0,0.0,7.837,-9999.0
201112232300,201112232330,-9999.0,2,0.0,4.804,8.565,0.0,0.053037,0.04378,0.0,0.0,7.853,-9999.0
201112232330,201112240000,-9999.0,2,0.0,4.814,8.586,0.0,0.053037,0.042708,0.0,0.0,7.87,-9999.0
201112240000,201112240030,-9999.0,2,0.0,4.82,8.603,0.0,0.053037,0.041653,0.0,0.0,7.89,-9999.0
201112240030,201112240100,-9999.0,2,0.0,4.82,8.623,0.0,0.053037,0.04061,0.0,0.0,7.91,-9999.0
201112240100,201112240130,-9999.0,2,0.0,4.82,8.637,0.0,0.053037,0.039589,0.0,0.0,7.934,-9999.0
201112240130,201112240200,-9999.0,2,0.0,4.82,8.646,0.0,0.053037,0.038584,0.0,0.0,7.958,-9999.0
201112240200,201112240230,-9999.0,2,0.0,4.82,8.649,0.0,0.053037,0.037596,0.0,0.0,7.983,-9999.0
201112240230,201112240300,-9999.0,2,0.0,4.82,8.657,0.0,0.053037,0.036869,0.0,0.0,8.009,-9999.0
201112240300,201112240330,-9999.0,2,0.0,4.82,8.667,0.0,0.053037,0.036154,0.0,0.0,8.036,-9999.0
201112240330,201112240400,-9999.0,2,0.0,4.82,8.687,0.0,0.053037,0.035449,0.0,0.0,8.065,-9999.0
201112240400,201112240430,-9999.0,2,0.0,4.835,8.716,0.0,0.053037,0.034753,0.0,0.0,8.097,-9999.0
201112240430,201112240500,-9999.0,2,0.0,4.835,8.734,0.0,0.053037,0.034061,0.0,0.0,8.13,-9999.0
201112240500,201112240530,-9999.0,2,0.0,4.849,8.763,0.0,0.053037,0.033383,0.0,0.0,8.167,-9999.0
201112240530,201112240600,-9999.0,2,0.0,4.861,8.793,0.0,0.053037,0.033562,0.0,0.0,8.206,-9999.0
201112240600,201112240630,-9999.0,2,0.0,4.873,8.825,0.0,0.053037,0.033742,0.0,0.0,8.249,-9999.0
201112240630,201112240700,-9999.0,2,0.0,4.878,8.849,0.0,0.053037,0.033922,0.0,0.0,8.296,-9999.0
201112240700,201112240730,-9999.0,3,0.0,5.872,8.425,0.0,0.196049,0.034107,0.0,1.88297,8.001,-9999.0
201112240730,201112240800,-9999.0,3,37.636,6.048,8.463,0.0,0.199065,0.034289,0.183963,91.3309,8.021,-9999.0
201112240800,201112240830,-9999.0,3,158.332,6.055,8.447,0.0,0.528731,0.034471,0.627761,223.355,8.063,-9999.0
201112240830,201112240900,-9999.0,3,246.147,6.003,8.13,0.0,0.905333,0.040478,0.858033,346.442,8.11,-9999.0
201112240900,201112240930,-9999.0,3,326.113,5.94,7.781,1e-06,1.0015,0.047113,1.02412,458.485,8.185,-9999.0
201112240930,201112241000,-9999.0,3,396.863,7.283,7.456,1e-06,1.0156,0.054403,1.14583,557.568,8.238,-9999.0
201112241000,201112241030,-9999.0,3,457.187,8.416,7.077,1e-06,1.00194,0.062356,1.2351,641.995,8.277,-9999.0
201112241030,201112241100,-9999.0,3,506.054,9.349,6.796,1e-06,1.01964,0.070983,1.29942,710.321,8.324,-9999.0
201112241100,201112241130,-9999.0,3,577.485,10.408,6.885,1e-06,0.939113,0.080285,1.38274,761.377,8.413,-9999.0
201112241130,201112241200,-9999.0,3,602.661,11.581,6.933,1e-06,0.922624,0.084316,1.40949,794.291,8.518,-9999.0
201112241200,201112241230,-9999.0,3,613.658,12.78,6.94,1e-06,0.868958,0.088456,1.42079,808.498,8.621,-9999.0
201112241230,201112241300,-9999.0,3,610.288,13.816,6.962,1e-06,0.809477,0.09272,1.41735,803.755,8.773,-9999.0
201112241300,201112241330,-9999.0,3,592.61,14.692,6.999,1e-06,0.701828,0.097093,1.39897,780.145,8.981,-9999.0
201112241330,201112241400,-9999.0,3,560.924,15.372,7.044,1e-06,0.718852,0.101591,1.36444,738.069,9.176,-9999.0
201112241400,201112241430,-9999.0,3,446.168,15.733,7.417,1e-06,0.552296,0.106197,1.21966,678.25,9.363,-9999.0
201112241430,201112241500,-9999.0,3,396.13,15.071,7.901,1e-06,0.248354,0.103541,1.14467,601.71,9.574,-9999.0
201112241500,201112241530,-9999.0,3,335.969,2.45,8.426,1e-06,-0.208902,0.100923,1.04234,509.758,9.714,-9999.0
201112241530,201112241600,-9999.0,3,266.711,2.673,8.847,1e-06,-0.057138,0.098336,0.904138,403.969,9.721,-9999.0
201112241600,201112241630,-9999.0,3,189.542,2.565,9.02,1e-06,-0.057138,0.095795,0.716512,286.151,9.622,-9999.0
201112241630,201112241700,-9999.0,3,105.781,2.624,8.924,1e-06,-0.057138,0.093293,0.456981,158.322,9.406,-9999.0
201112241700,201112241730,-9999.0,3,0.0,2.876,8.743,1e-06,0.183195,0.090821,0.0,30.5735,9.109,-9999.0
201112241730,201112241800,-9999.0,2,0.0,4.718,8.751,1e-06,0.066481,0.085297,0.0,0.0,8.242,-9999.0
201112241800,201112241830,-9999.0,2,0.0,4.648,8.698,1e-06,0.073709,0.079968,0.0,0.0,8.201,-9999.0
201112241830,201112241900,-9999.0,2,0.0,4.579,8.645,1e-06,0.085792,0.074842,0.0,0.0,8.165,-9999.0
201112241900,201112241930,-9999.0,2,0.0,4.515,8.596,1e-06,0.109456,0.069918,0.0,0.0,8.134,-9999.0
201112241930,201112242000,-9999.0,2,0.0,4.472,8.563,1e-06,0.109456,0.065194,0.0,0.0,8.108,-9999.0
201112242000,201112242030,-9999.0,2,0.0,4.439,8.536,1e-06,0.109456,0.060676,0.0,0.0,8.087,-9999.0
201112242030,201112242100,-9999.0,2,0.0,4.412,8.515,1e-06,0.109456,0.059414,0.0,0.0,8.071,-9999.0
201112242100,201112242130,-9999.0,2,0.0,4.393,8.501,1e-06,0.109456,0.058168,0.0,0.0,8.058,-9999.0
201112242130,201112242200,-9999.0,2,0.0,4.366,8.483,1e-06,0.109456,0.056938,0.0,0.0,8.049,-9999.0
201112242200,201112242230,-9999.0,2,0.0,4.368,8.49,1e-06,0.109456,0.055725,0.0,0.0,8.045,-9999.0
201112242230,201112242300,-9999.0,2,0.0,4.383,8.511,1e-06,0.109456,0.054528,0.0,0.0,8.044,-9999.0
201112242300,201112242330,-9999.0,2,0.0,4.383,8.535,1e-06,0.109456,0.053352,0.0,0.0,8.046,-9999.0
201112242330,201112250000,-9999.0,2,0.0,4.383,8.557,1e-06,0.109456,0.052281,0.0,0.0,8.051,-9999.0
201112250000,201112250030,-9999.0,2,0.0,4.4,8.579,1e-06,0.109456,0.051218,0.0,0.0,8.06,-9999.0
201112250030,201112250100,-9999.0,2,0.0,4.41,8.591,1e-06,0.103439,0.050174,0.0,0.0,8.071,-9999.0
201112250100,201112250130,-9999.0,2,0.0,4.409,8.593,1e-06,0.103439,0.049144,0.0,0.0,8.084,-9999.0
201112250130,201112250200,-9999.0,2,0.0,4.409,8.594,1e-06,0.103439,0.048127,0.0,0.0,8.101,-9999.0
201112250200,201112250230,-9999.0,2,0.0,4.417,8.604,1e-06,0.103438,0.047123,0.0,0.0,8.12,-9999.0
201112250230,201112250300,-9999.0,2,0.0,4.439,8.63,0.0,0.103438,0.046236,0.0,0.0,8.143,-9999.0
201112250300,201112250330,-9999.0,2,0.0,4.439,8.671,0.0,0.103438,0.045358,0.0,0.0,8.169,-9999.0
201112250330,201112250400,-9999.0,2,0.0,4.483,8.721,0.0,0.103438,0.044487,0.0,0.0,8.199,-9999.0
201112250400,201112250430,-9999.0,2,0.0,4.483,8.773,0.0,0.103438,0.043631,0.0,0.0,8.232,-9999.0
201112250430,201112250500,-9999.0,2,0.0,4.531,8.831,0.0,0.103438,0.042786,0.0,0.0,8.268,-9999.0
201112250500,201112250530,-9999.0,2,0.0,4.579,8.885,0.0,0.103438,0.041947,0.0,0.0,8.307,-9999.0
201112250530,201112250600,-9999.0,2,0.0,4.579,8.947,0.0,0.103438,0.041682,0.0,0.0,8.349,-9999.0
201112250600,201112250630,-9999.0,2,0.0,4.636,9.016,0.0,0.103438,0.041418,0.0,0.0,8.395,-9999.0
201112250630,201112250700,-9999.0,2,0.0,4.686,9.079,0.0,0.103438,0.041151,0.0,0.0,8.444,-9999.0
201112250700,201112250730,-9999.0,3,0.0,4.145,6.13,0.0,0.196049,0.040889,0.0,1.2302,6.88,-9999.0
201112250730,201112250800,-9999.0,3,36.02,4.68,6.006,0.0,0.199065,0.040624,0.176615,87.0701,6.906,-9999.0
201112250800,201112250830,-9999.0,3,157.581,5.107,5.934,0.0,0.528731,0.040365,0.625518,219.385,6.96,-9999.0
201112250830,201112250900,-9999.0,3,245.753,5.815,5.902,1e-06,1.205,0.047838,0.857124,342.834,7.064,-9999.0
201112250900,201112250930,-9999.0,3,326.078,6.251,5.922,1e-06,1.0015,0.056129,1.02405,455.303,7.26,-9999.0
201112250930,201112251000,-9999.0,3,397.181,6.972,5.95,1e-06,1.0156,0.065258,1.14633,554.87,7.438,-9999.0
201112251000,201112251030,-9999.0,3,457.847,7.931,5.976,1e-06,0.988828,0.075236,1.23602,639.83,7.624,-9999.0
201112251030,201112251100,-9999.0,3,507.038,9.003,5.964,1e-06,1.00996,0.086075,1.30065,708.729,7.776,-9999.0
201112251100,201112251130,-9999.0,3,578.53,10.182,5.966,1e-06,0.922343,0.097778,1.38388,760.389,7.904,-9999.0
201112251130,201112251200,-9999.0,3,603.982,11.486,5.952,1e-06,0.902159,0.101657,1.41086,793.926,8.018,-9999.0
201112251200,201112251230,-9999.0,3,615.229,12.786,5.908,1e-06,0.839227,0.105622,1.42239,808.765,8.108,-9999.0
201112251230,201112251300,-9999.0,3,612.078,13.878,5.896,1e-06,0.783402,0.109674,1.41918,804.654,8.2,-9999.0
201112251300,201112251330,-9999.0,3,594.582,14.799,5.876,1e-06,0.670936,0.11382,1.38889,781.662,8.334,-9999.0
201112251330,201112251400,-9999.0,3,563.043,15.553,5.852,1e-06,0.730362,0.118044,1.33901,740.183,8.444,-9999.0
201112251400,201112251430,-9999.0,3,451.07,16.005,5.91,1e-06,0.789952,0.122354,1.19103,680.927,8.486,-9999.0
201112251430,201112251500,-9999.0,3,400.755,15.055,6.118,1e-06,0.388762,0.118071,1.13014,604.906,8.578,-9999.0
201112251500,201112251530,-9999.0,3,340.21,14.001,6.38,1e-06,0.279715,0.113864,1.03987,513.423,8.648,-9999.0
201112251530,201112251600,-9999.0,3,270.47,12.805,6.666,1e-06,0.151177,0.109751,0.910622,408.042,8.642,-9999.0
201112251600,201112251630,-9999.0,3,192.729,11.331,6.78,1e-06,0.033955,0.105723,0.725112,290.567,8.584,-9999.0
201112251630,201112251700,-9999.0,3,108.316,10.111,6.688,1e-06,0.012059,0.101772,0.465919,163.007,8.46,-9999.0
201112251700,201112251730,-9999.0,3,0.0,9.346,6.326,1e-06,0.062659,0.097915,0.0,33.8838,8.258,-9999.0
201112251730,201112251800,-9999.0,2,0.0,4.508,8.986,1e-06,0.103439,0.092235,0.0,0.0,8.336,-9999.0
201112251800,201112251830,-9999.0,2,0.0,4.411,8.921,1e-06,0.103439,0.086751,0.0,0.0,8.265,-9999.0
201112251830,201112251900,-9999.0,2,0.0,4.335,8.87,1e-06,0.103439,0.081456,0.0,0.0,8.2,-9999.0
201112251900,201112251930,-9999.0,2,0.0,4.265,8.825,1e-06,0.103439,0.076363,0.0,0.0,8.14,-9999.0
201112251930,201112252000,-9999.0,2,0.0,4.23,8.801,1e-06,0.103439,0.071465,0.0,0.0,8.085,-9999.0
201112252000,201112252030,-9999.0,2,0.0,4.17,8.769,1e-06,0.103439,0.066755,0.0,0.0,8.037,-9999.0
201112252030,201112252100,-9999.0,2,0.0,4.144,8.759,1e-06,0.103439,0.063806,0.0,0.0,7.994,-9999.0
201112252100,201112252130,-9999.0,2,0.0,4.133,8.765,1e-06,0.103439,0.060938,0.0,0.0,7.958,-9999.0
201112252130,201112252200,-9999.0,2,0.0,4.103,8.756,1e-06,0.103439,0.05815,0.0,0.0,7.924,-9999.0
201112252200,201112252230,-9999.0,2,0.0,4.037,8.723,1e-06,0.103439,0.055443,0.0,0.0,7.891,-9999.0
201112252230,201112252300,-9999.0,2,0.0,3.977,8.697,1e-06,0.103439,0.052815,0.0,0.0,7.86,-9999.0
201112252300,201112252330,-9999.0,2,0.0,3.925,8.675,1e-06,0.103439,0.050266,0.0,0.0,7.829,-9999.0
201112252330,201112260000,-9999.0,2,0.0,3.869,8.648,1e-06,0.103439,0.048137,0.0,0.0,7.798,-9999.0
201112260000,201112260030,-9999.0,2,0.0,3.802,8.617,0.0,0.103438,0.046066,0.0,0.0,7.767,-9999.0
201112260030,201112260100,-9999.0,2,0.0,3.704,8.566,0.0,0.103438,0.044053,0.0,0.0,7.736,-9999.0
201112260100,201112260130,-9999.0,2,0.0,3.614,8.517,0.0,0.103438,0.042096,0.0,0.0,7.705,-9999.0
201112260130,201112260200,-9999.0,2,0.0,3.559,8.494,0.0,0.103438,0.040196,0.0,0.0,7.675,-9999.0
201112260200,201112260230,-9999.0,2,0.0,3.485,8.456,0.0,0.103438,0.038352,0.0,0.0,7.645,-9999.0
201112260230,201112260300,-9999.0,2,0.0,3.386,8.402,0.0,0.103438,0.037234,0.0,0.0,7.615,-9999.0
201112260300,201112260330,-9999.0,2,0.0,3.306,8.359,0.0,0.103438,0.036137,0.0,0.0,7.584,-9999.0
201112260330,201112260400,-9999.0,2,0.0,3.238,8.322,0.0,0.103438,0.035057,0.0,0.0,7.554,-9999.0
201112260400,201112260430,-9999.0,2,0.0,3.181,8.291,0.0,0.103438,0.034002,0.0,0.0,7.523,-9999.0
201112260430,201112260500,-9999.0,2,0.0,3.11,8.254,0.0,0.103438,0.032968,0.0,0.0,7.492,-9999.0
201112260500,201112260530,-9999.0,2,0.0,3.033,8.213,0.0,0.103438,0.031956,0.0,0.0,7.461,-9999.0
201112260530,201112260600,-9999.0,2,0.0,2.963,8.176,0.0,0.103438,0.032357,0.0,0.0,7.429,-9999.0
201112260600,201112260630,-9999.0,2,0.0,2.888,8.136,0.0,0.103438,0.032767,0.0,0.0,7.397,-9999.0
201112260630,201112260700,-9999.0,2,0.0,2.793,8.085,0.0,0.103438,0.033179,0.0,0.0,7.363,-9999.0
201112260700,201112260730,-9999.0,3,0.0,4.068,7.119,0.0,0.196049,0.033595,0.0,1.27846,6.774,-9999.0
201112260730,201112260800,-9999.0,3,35.004,4.641,7.597,0.0,0.199065,0.034015,0.171971,87.454,6.797,-9999.0
201112260800,201112260830,-9999.0,3,155.299,5.025,8.065,0.0,0.528731,0.034433,0.618671,219.806,6.915,-9999.0
201112260830,201112260900,-9999.0,3,242.923,5.624,8.428,0.0,1.205,0.04281,0.850567,343.29,7.146,-9999.0
201112260900,201112260930,-9999.0,3,322.78,5.754,8.787,1e-06,1.126,0.052386,1.01786,455.791,7.502,-9999.0
201112260930,201112261000,-9999.0,3,393.505,6.525,8.984,1e-06,1.1587,0.063194,1.1405,555.386,7.946,-9999.0
201112261000,201112261030,-9999.0,3,453.888,7.306,9.071,1e-06,1.17896,0.075271,1.23052,640.369,8.474,-9999.0
201112261030,201112261100,-9999.0,3,502.898,8.266,9.244,1e-06,1.27896,0.088631,1.29546,709.288,9.07,-9999.0
201112261100,201112261130,-9999.0,3,574.578,9.46,9.663,1e-06,1.20592,0.103282,1.37957,760.963,9.69,-9999.0
201112261130,201112261200,-9999.0,3,600.082,10.82,10.049,1e-06,1.2654,0.110131,1.40681,794.509,10.305,-9999.0
201112261200,201112261230,-9999.0,3,611.478,12.216,10.367,1e-06,1.26827,0.117237,1.39917,809.353,10.867,-9999.0
201112261230,201112261300,-9999.0,3,608.572,13.414,10.635,1e-06,1.2724,0.124593,1.36614,805.241,11.369,-9999.0
201112261300,201112261330,-9999.0,3,591.413,14.494,10.866,1e-06,0.626966,0.132186,1.32022,782.242,11.807,-9999.0
201112261330,201112261400,-9999.0,3,560.294,15.312,11.043,1e-06,0.621735,0.140035,1.26215,740.751,12.151,-9999.0
201112261400,201112261430,-9999.0,3,449.672,15.854,11.391,1e-06,0.482875,0.148119,1.11941,681.478,12.375,-9999.0
201112261430,201112261500,-9999.0,3,399.79,13.977,11.747,1e-06,0.184001,0.142703,1.08227,605.436,12.516,-9999.0
201112261500,201112261530,-9999.0,3,339.717,12.371,12.017,1e-06,0.1913,0.137395,1.0132,513.927,12.516,-9999.0
201112261530,201112261600,-9999.0,3,270.482,10.873,12.118,1e-06,0.167432,0.132196,0.900947,408.517,12.347,-9999.0
201112261600,201112261630,-9999.0,3,193.267,9.34,11.953,1e-06,-0.001082,0.127106,0.726556,291.008,12.041,-9999.0
201112261630,201112261700,-9999.0,3,109.394,8.223,11.609,1e-06,-0.001082,0.122125,0.469696,163.413,11.631,-9999.0
201112261700,201112261730,-9999.0,3,0.0,7.629,11.142,1e-06,0.143118,0.117246,0.0,34.1449,11.166,-9999.0
201112261730,201112261800,-9999.0,2,0.0,2.328,7.639,1e-06,0.103439,0.109803,0.0,0.0,7.013,-9999.0
201112261800,201112261830,-9999.0,2,0.0,2.29,7.556,1e-06,0.104661,0.102634,0.0,0.0,6.966,-9999.0
201112261830,201112261900,-9999.0,2,0.0,2.246,7.472,1e-06,0.114896,0.095739,0.0,0.0,6.924,-9999.0
201112261900,201112261930,-9999.0,2,0.0,2.195,7.386,1e-06,0.124945,0.08912,0.0,0.0,6.887,-9999.0
201112261930,201112262000,-9999.0,2,0.0,2.154,7.298,1e-06,0.123354,0.082769,0.0,0.0,6.854,-9999.0
201112262000,201112262030,-9999.0,2,0.0,2.142,7.223,1e-06,0.123813,0.076699,0.0,0.0,6.824,-9999.0
201112262030,201112262100,-9999.0,2,0.0,2.115,7.145,1e-06,0.135134,0.073176,0.0,0.0,6.799,-9999.0
201112262100,201112262130,-9999.0,2,0.0,2.072,7.062,1e-06,0.14443,0.069752,0.0,0.0,6.777,-9999.0
201112262130,201112262200,-9999.0,2,0.0,2.04,6.982,1e-06,0.155616,0.066427,0.0,0.0,6.76,-9999.0
201112262200,201112262230,-9999.0,2,0.0,2.011,6.904,1e-06,0.175334,0.0632,0.0,0.0,6.746,-9999.0
201112262230,201112262300,-9999.0,2,0.0,2.009,6.844,1e-06,0.175334,0.060064,0.0,0.0,6.737,-9999.0
201112262300,201112262330,-9999.0,2,0.0,1.969,6.775,1e-06,0.175334,0.057032,0.0,0.0,6.736,-9999.0
201112262330,201112270000,-9999.0,2,0.0,1.893,6.688,1e-06,0.227183,0.05459,0.0,0.0,6.74,-9999.0
201112270000,201112270030,-9999.0,2,0.0,1.762,6.588,1e-06,0.267101,0.052215,0.0,0.0,6.748,-9999.0
201112270030,201112270100,-9999.0,2,0.0,1.717,6.519,1e-06,0.327979,0.049905,0.0,0.0,6.763,-9999.0
201112270100,201112270130,-9999.0,2,0.0,1.751,6.473,1e-06,0.346126,0.047655,0.0,0.0,6.783,-9999.0
201112270130,201112270200,-9999.0,2,0.0,1.765,6.402,0.0,0.419115,0.045475,0.0,0.0,6.805,-9999.0
201112270200,201112270230,-9999.0,2,0.0,1.854,6.363,0.0,0.472667,0.04336,0.0,0.0,6.832,-9999.0
