TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201301051200,201301051230,-9999.0,1,673.0,11.96,11.5,1e-06,0.442843,0.32996,0.866453,822.224,11.0,-9999.0
201301051230,201301051300,-1.25,0,673.0,12.44,12.4,1e-06,1.25,0.345704,0.87499,821.27,12.3,-9999.0
201301051300,201301051330,-0.508,0,656.0,8.829,13.1,1e-06,0.508001,0.360636,0.871308,801.294,13.5,-9999.0
201301051330,201301051400,-0.245,0,623.0,8.881,13.9,1e-06,0.245001,0.376271,0.856577,762.637,14.7,-9999.0
201301051400,201301051430,0.0261944,0,572.0,9.361,15.1,1e-06,-0.026193,0.394217,0.829767,705.962,15.6,-9999.0
201301051430,201301051500,-0.0168056,0,507.0,11.67,15.9,1e-06,0.016807,0.410261,0.793996,632.237,15.7,-9999.0
201301051500,201301051530,-0.066,0,427.0,8.608,16.2,1e-06,0.066001,0.423763,0.748651,542.726,15.5,-9999.0
201301051530,201301051600,-0.095,0,334.0,9.253,16.2,1e-06,0.095001,0.435665,0.694785,438.958,15.1,-9999.0
201301051600,201301051630,-0.132,0,234.0,7.342,15.7,1e-06,0.132001,0.444662,0.635032,322.709,14.6,-9999.0
201301051630,201301051700,-0.131,0,130.0,5.683,15.0,1e-06,0.131001,0.452264,0.564725,195.969,13.9,-9999.0
201301051700,201301051730,-9999.0,1,37.2,4.384,13.8,1e-06,0.076845,0.456414,0.444639,61.1809,13.0,-9999.0
201301051730,201301051800,-9999.0,1,0.0,3.032,12.0,1e-06,0.091876,0.45596,0.0,0.0,11.9,-9999.0
201301051800,201301051830,-9999.0,1,0.0,2.961,7.92,1e-06,0.091876,0.437707,0.0,0.0,10.8,-9999.0
201301051830,201301051900,-0.202806,0,0.0,2.888,6.82,1e-06,0.202807,0.439661,0.0,0.0,9.97,-9999.0
201301051900,201301051930,-0.164,0,0.0,2.814,6.52,1e-06,0.164001,0.447555,0.0,0.0,9.26,-9999.0
201301051930,201301052000,-0.295806,0,0.0,2.75,6.35,1e-06,0.295807,0.456407,0.0,0.0,8.63,-9999.0
201301052000,201301052030,-9999.0,1,0.0,2.691,7.79,1e-06,0.093621,0.478715,0.0,0.0,8.09,-9999.0
201301052030,201301052100,-9999.0,1,0.0,2.633,7.29,1e-06,0.093244,0.484967,0.0,0.0,7.58,-9999.0
201301052100,201301052130,-9999.0,1,0.0,2.562,4.71,1e-06,0.094165,0.472298,0.0,0.0,7.08,-9999.0
201301052130,201301052200,-9999.0,1,0.0,2.493,3.96,1e-06,0.094928,0.47514,0.0,0.0,6.61,-9999.0
201301052200,201301052230,-9999.0,1,0.0,2.449,3.78,1e-06,0.095659,0.483165,0.0,0.0,6.18,-9999.0
201301052230,201301052300,-9999.0,1,0.0,2.42,3.31,1e-06,0.09621,0.488212,0.0,0.0,5.78,-9999.0
201301052300,201301052330,-9999.0,1,0.0,2.394,3.06,1e-06,0.165195,0.495296,0.0,0.0,5.43,-9999.0
201301052330,201301060000,-9999.0,1,0.0,2.372,2.76,1e-06,0.097188,0.50174,0.0,0.0,5.09,-9999.0
201301060000,201301060030,-9999.0,1,0.0,2.351,1.7,1e-06,0.097589,0.499769,0.0,0.0,4.78,-9999.0
201301060030,201301060100,-9999.0,1,0.0,2.337,2.0,1e-06,0.098436,0.512435,0.0,0.0,4.47,-9999.0
201301060100,201301060130,-9999.0,1,0.0,2.323,2.24,1e-06,0.099185,0.524528,0.0,0.0,4.17,-9999.0
201301060130,201301060200,-9999.0,1,0.0,2.305,2.21,1e-06,0.099564,0.533617,0.0,0.0,3.9,-9999.0
201301060200,201301060230,-9999.0,1,0.0,2.27,3.12,1e-06,0.099494,0.55357,0.0,0.0,3.62,-9999.0
201301060230,201301060300,-9999.0,1,0.0,2.222,2.26,1e-06,0.099494,0.553065,0.0,0.0,3.39,-9999.0
201301060300,201301060330,-9999.0,1,0.0,2.173,2.19,1e-06,0.099494,0.561656,0.0,0.0,3.2,-9999.0
201301060330,201301060400,-9999.0,1,0.0,2.109,1.75,1e-06,0.099616,0.56565,0.0,0.0,3.02,-9999.0
201301060400,201301060430,-9999.0,1,0.0,2.047,2.24,1e-06,0.099271,0.581126,0.0,0.0,2.86,-9999.0
201301060430,201301060500,-9999.0,1,0.0,1.98,1.16,1e-06,0.098997,0.576718,0.0,0.0,2.63,-9999.0
201301060500,201301060530,-9999.0,1,0.0,1.912,0.982,1e-06,0.099085,0.583583,0.0,0.0,2.38,-9999.0
201301060530,201301060600,-9999.0,1,0.0,1.855,1.57,1e-06,0.099085,0.600601,0.0,0.0,2.18,-9999.0
201301060600,201301060630,-9999.0,1,0.0,1.77,1.37,1e-06,0.099085,0.607199,0.0,0.0,2.05,-9999.0
201301060630,201301060700,-9999.0,1,0.0,1.645,0.788,1e-06,0.098766,0.60842,0.0,0.0,1.94,-9999.0
201301060700,201301060730,-9999.0,1,1.12,1.645,0.971,1e-06,0.098766,0.620129,0.099481,0.0,1.79,-9999.0
201301060730,201301060800,-9999.0,1,33.3,4.71,1.76,1e-06,0.087476,0.640456,0.772413,71.7377,1.67,-9999.0
201301060800,201301060830,-9999.0,1,126.0,5.88,3.74,1e-06,0.141152,0.67742,0.970807,206.42,1.86,-9999.0
201301060830,201301060900,-9999.0,1,176.0,7.42,6.92,1e-06,0.151155,0.729904,1.01983,332.624,2.43,-9999.0
201301060900,201301060930,-9999.0,1,264.0,7.342,8.45,1e-06,0.04569,0.760143,1.07756,448.19,3.23,-9999.0
201301060930,201301061000,-9999.0,1,371.0,10.18,9.08,1e-06,0.17292,0.778891,1.13232,551.14,4.45,-9999.0
201301061000,201301061030,-0.233806,0,400.0,8.229,9.82,1e-06,0.233807,0.799171,1.15401,639.712,5.82,-9999.0
201301061030,201301061100,-0.687194,0,525.0,11.67,10.9,1e-06,0.687195,0.823908,1.20567,712.392,7.2,-9999.0
201301061100,201301061130,-0.239,0,642.0,8.865,12.4,1e-06,0.239001,0.853998,1.25019,767.936,8.9,-9999.0
201301061130,201301061200,0.061,0,622.0,8.859,14.0,1e-06,-0.060999,0.885262,1.25342,805.393,10.3,-9999.0
201301061200,201301061230,-0.054,0,642.0,8.793,14.9,1e-06,0.054001,0.907924,1.26787,824.123,11.8,-9999.0
201301061230,201301061300,-0.242806,0,489.0,9.509,15.0,1e-06,0.242807,0.920861,1.23562,823.805,13.0,-9999.0
201301061300,201301061330,-0.292806,0,430.0,8.628,15.3,1e-06,0.292807,0.936322,1.22964,804.444,13.7,-9999.0
201301061330,201301061400,-0.256194,0,392.0,8.346,16.101,1e-06,0.256195,0.958104,1.22988,766.372,14.1,-9999.0
201301061400,201301061430,-9999.0,1,341.0,9.216,16.9,1e-06,0.143289,0.979956,1.22645,710.24,14.4,-9999.0
201301061430,201301061500,-9999.0,1,302.0,8.498,17.3,1e-06,0.138725,0.996956,1.22633,637.008,14.5,-9999.0
201301061500,201301061530,-9999.0,1,258.0,4.64,17.5,1e-06,0.074147,1.01154,1.22392,547.93,14.5,-9999.0
201301061530,201301061600,-9999.0,1,162.0,4.22,17.5,1e-06,0.143137,1.02364,1.19416,444.53,14.4,-9999.0
201301061600,201301061630,-9999.0,1,98.3,4.22,17.0,1e-06,0.166045,1.02929,1.15447,328.577,14.0,-9999.0
201301061630,201301061700,-9999.0,1,85.2,5.097,16.6,1e-06,0.147531,1.03605,1.14974,202.055,13.4,-9999.0
201301061700,201301061730,-9999.0,1,69.8,5.01,16.8,1e-06,0.1504,1.05068,1.13495,67.1358,12.9,-9999.0
201301061730,201301061800,-9999.0,1,0.0,1.241,14.3,1e-06,0.098766,1.02819,0.0,0.0,12.1,-9999.0
201301061800,201301061830,-9999.0,1,0.0,1.241,11.6,1e-06,0.098766,1.00018,0.0,0.0,11.1,-9999.0
201301061830,201301061900,-9999.0,1,0.0,1.241,9.68,1e-06,0.098766,0.981537,0.0,0.0,10.3,-9999.0
201301061900,201301061930,0.013,0,0.0,1.241,9.1,1e-06,-0.012999,0.98304,0.0,0.0,9.62,-9999.0
201301061930,201301062000,-0.224806,0,0.0,1.241,7.25,1e-06,0.224807,0.962953,0.0,0.0,9.0,-9999.0
201301062000,201301062030,-9999.0,1,0.0,1.241,7.01,1e-06,0.098766,0.969225,0.0,0.0,8.41,-9999.0
201301062030,201301062100,-9999.0,1,0.0,1.241,6.15,1e-06,0.098766,0.964472,0.0,0.0,7.9,-9999.0
201301062100,201301062130,-0.236,0,0.0,1.241,5.31,1e-06,0.236001,0.959499,0.0,0.0,7.44,-9999.0
201301062130,201301062200,-9999.0,1,0.0,1.241,4.52,1e-06,0.099374,0.954885,0.0,0.0,6.99,-9999.0
201301062200,201301062230,-9999.0,1,0.0,1.241,4.07,1e-06,0.099885,0.956232,0.0,0.0,6.57,-9999.0
201301062230,201301062300,-9999.0,1,0.0,1.241,4.79,1e-06,0.100396,0.979791,0.0,0.0,6.2,-9999.0
201301062300,201301062330,-0.175,0,0.0,1.241,4.87,1e-06,0.175001,0.991259,0.0,0.0,5.87,-9999.0
201301062330,201301070000,-9999.0,1,0.0,1.241,4.15,1e-06,0.101424,0.987193,0.0,0.0,5.54,-9999.0
201301070000,201301070030,-9999.0,1,0.0,1.241,4.62,1e-06,0.101681,1.00627,0.0,0.0,5.26,-9999.0
201301070030,201301070100,-9999.0,1,0.0,1.241,4.31,1e-06,0.101845,0.994489,0.0,0.0,4.95,-9999.0
201301070100,201301070130,-9999.0,1,0.0,1.241,2.94,1e-06,0.101845,0.9617,0.0,0.0,4.7,-9999.0
201301070130,201301070200,-0.0661944,0,0.0,1.241,2.9,1e-06,0.066195,0.955377,0.0,0.0,4.49,-9999.0
201301070200,201301070230,-9999.0,1,0.0,1.241,2.0,1e-06,0.101845,0.931835,0.0,0.0,4.21,-9999.0
201301070230,201301070300,-9999.0,1,0.0,1.241,1.27,1e-06,0.101845,0.911649,0.0,0.0,3.93,-9999.0
201301070300,201301070330,-0.233,0,0.0,1.241,1.92,1e-06,0.233001,0.919406,0.0,0.0,3.7,-9999.0
201301070330,201301070400,-0.00319444,0,0.0,1.241,2.74,1e-06,0.003195,0.930173,0.0,0.0,3.53,-9999.0
201301070400,201301070430,-0.00719444,0,0.0,1.241,2.91,1e-06,0.007195,0.927972,0.0,0.0,3.56,-9999.0
201301070430,201301070500,-9999.0,1,0.0,1.241,2.45,1e-06,0.102205,0.913548,0.0,0.0,3.51,-9999.0
201301070500,201301070530,-9999.0,1,0.0,1.241,1.88,1e-06,0.102205,0.897001,0.0,0.0,3.24,-9999.0
201301070530,201301070600,-9999.0,1,0.0,1.241,1.19,1e-06,0.102205,0.878101,0.0,0.0,2.97,-9999.0
201301070600,201301070630,-9999.0,1,0.0,1.241,1.07,1e-06,0.102205,0.870429,0.0,0.0,2.72,-9999.0
201301070630,201301070700,-0.158,0,0.0,1.241,1.3,1e-06,0.158001,0.869601,0.0,0.0,2.51,-9999.0
201301070700,201301070730,-0.191,0,37.5,2.545,0.753,1e-06,0.191001,0.853654,1.11721,0.0484203,2.31,-9999.0
201301070730,201301070800,-0.223,0,30.0,4.019,0.414,1e-06,0.223001,0.841792,1.05597,73.4605,2.13,-9999.0
201301070800,201301070830,-0.449,0,120.0,4.22,2.63,1e-06,0.449001,0.878621,1.29644,208.253,2.1,-9999.0
201301070830,201301070900,-1.13319,0,214.0,4.695,5.74,1e-06,1.13319,0.928749,1.33652,334.559,2.31,-9999.0
201301070900,201301070930,-9999.0,1,306.0,7.679,7.38,1e-06,0.159088,0.950702,1.34907,450.218,3.04,-9999.0
201301070930,201301071000,-9999.0,1,396.0,7.842,8.22,1e-06,0.212698,0.958486,1.35307,553.252,4.24,-9999.0
201301071000,201301071030,-9999.0,1,478.0,9.015,8.77,1e-06,0.506693,0.961238,1.35296,641.897,5.72,-9999.0
201301071030,201301071100,-0.361,0,548.0,9.736,9.29,1e-06,0.361001,0.963309,1.35061,714.636,7.44,-9999.0
201301071100,201301071130,-0.113,0,600.0,8.437,9.5,1e-06,0.113001,0.960375,1.34678,770.225,8.99,-9999.0
201301071130,201301071200,-0.187,0,637.0,8.574,9.81,1e-06,0.187001,0.958925,1.34211,807.712,10.0,-9999.0
201301071200,201301071230,-0.35,0,656.0,8.446,10.1,1e-06,0.350001,0.95708,1.33674,826.457,11.2,-9999.0
201301071230,201301071300,-0.117,0,656.0,8.334,10.6,1e-06,0.117001,0.958297,1.33075,826.138,12.5,-9999.0
201301071300,201301071330,-0.116806,0,642.0,8.394,11.0,1e-06,0.116807,0.957869,1.32431,806.762,13.6,-9999.0
201301071330,201301071400,0.316806,0,607.0,7.99,11.5,1e-06,-0.316805,0.958767,1.31712,768.659,14.5,-9999.0
201301071400,201301071430,-0.025,0,527.0,9.295,11.6,1e-06,0.025001,0.953774,1.30778,712.481,15.1,-9999.0
201301071430,201301071500,-0.05,0,485.0,8.863,11.6,1e-06,0.050001,0.947333,1.29962,639.19,15.1,-9999.0
201301071500,201301071530,-0.151,0,417.0,7.246,11.9,1e-06,0.151001,0.94513,1.28921,550.04,15.0,-9999.0
201301071530,201301071600,-0.003,0,298.0,7.991,11.6,1e-06,0.003001,0.934451,1.27081,446.556,14.6,-9999.0
201301071600,201301071630,-0.179806,0,228.0,7.464,11.3,1e-06,0.179807,0.923805,1.25181,330.509,14.0,-9999.0
201301071630,201301071700,-0.166,0,119.0,5.024,10.6,1e-06,0.166001,0.907553,1.19755,203.884,13.3,-9999.0
201301071700,201301071730,-0.0828056,0,29.9,3.822,9.32,1e-06,0.082807,0.882989,0.95972,68.8479,12.5,-9999.0
201301071730,201301071800,-0.0301944,0,0.0,0.875,8.12,1e-06,0.030195,0.85939,0.0,0.0,11.6,-9999.0
201301071800,201301071830,0.003,0,0.0,0.69,7.21,1e-06,-0.002999,0.839932,0.0,0.0,10.7,-9999.0
201301071830,201301071900,-9999.0,1,0.0,0.572,6.32,1e-06,0.103613,0.820722,0.0,0.0,9.95,-9999.0
201301071900,201301071930,-9999.0,1,0.0,0.482,5.71,1e-06,0.104299,0.805694,0.0,0.0,9.25,-9999.0
201301071930,201301072000,-9999.0,1,0.0,0.477,4.97,1e-06,0.104299,0.788717,0.0,0.0,8.61,-9999.0
201301072000,201301072030,-9999.0,1,0.0,0.474,3.8,1e-06,0.104299,0.765139,0.0,0.0,8.04,-9999.0
201301072030,201301072100,-9999.0,1,0.0,0.472,2.8,1e-06,0.104299,0.744062,0.0,0.0,7.51,-9999.0
201301072100,201301072130,-9999.0,1,0.0,0.488,2.53,1e-06,0.104299,0.734359,0.0,0.0,7.01,-9999.0
201301072130,201301072200,-9999.0,1,0.0,0.507,2.15,1e-06,0.104192,0.722984,0.0,0.0,6.59,-9999.0
201301072200,201301072230,-9999.0,1,0.0,0.53,2.33,1e-06,0.103445,0.720329,0.0,0.0,6.2,-9999.0
201301072230,201301072300,-0.0751944,0,0.0,0.475,2.57,1e-06,0.075195,0.718536,0.0,0.0,5.86,-9999.0
201301072300,201301072330,-0.132,0,0.0,2.413,1.98,1e-06,0.132001,0.704092,0.0,0.0,5.6,-9999.0
201301072330,201301080000,-9999.0,1,0.0,2.41,1.55,1e-06,0.103511,0.692132,0.0,0.0,5.34,-9999.0
201301080000,201301080030,-9999.0,1,0.0,2.409,1.02,1e-06,0.104531,0.678685,0.0,0.0,5.05,-9999.0
201301080030,201301080100,-9999.0,1,0.0,2.41,0.96,1e-06,0.104499,0.672472,0.0,0.0,4.72,-9999.0
201301080100,201301080130,-9999.0,1,0.0,2.412,0.561,1e-06,0.104975,0.661126,0.0,0.0,4.42,-9999.0
201301080130,201301080200,-0.199,0,0.0,2.413,0.803,1e-06,0.199001,0.659531,0.0,0.0,4.19,-9999.0
201301080200,201301080230,-0.118,0,0.0,2.415,1.66,1e-06,0.118001,0.666937,0.0,0.0,3.99,-9999.0
201301080230,201301080300,-0.25,0,0.0,2.417,1.88,1e-06,0.250001,0.664756,0.0,0.0,3.83,-9999.0
201301080300,201301080330,-0.176806,0,0.256,2.42,2.21,1e-06,0.176807,0.664081,0.026952,0.0,3.85,-9999.0
201301080330,201301080400,-9999.0,1,0.0,2.423,2.78,1e-06,0.107533,0.666665,0.0,0.0,3.91,-9999.0
201301080400,201301080430,-9999.0,1,0.0,2.429,1.19,1e-06,0.106797,0.638733,0.0,0.0,3.65,-9999.0
201301080430,201301080500,-9999.0,1,0.0,2.436,0.97,1e-06,0.107341,0.630281,0.0,0.0,3.39,-9999.0
201301080500,201301080530,-9999.0,1,0.0,2.443,1.17,1e-06,0.108186,0.627813,0.0,0.0,3.14,-9999.0
201301080530,201301080600,-9999.0,1,0.0,2.449,0.812,1e-06,0.109427,0.617474,0.0,0.0,2.88,-9999.0
201301080600,201301080630,-9999.0,1,0.0,2.456,-0.003,1e-06,0.110206,0.600733,0.0,0.0,2.65,-9999.0
201301080630,201301080700,-0.229,0,0.0,2.465,0.305,1e-06,0.229001,0.599876,0.0,0.0,2.45,-9999.0
201301080700,201301080730,-0.175194,0,0.423,2.473,0.401,1e-06,0.175195,0.595992,0.041202,0.0,2.29,-9999.0
201301080730,201301080800,-0.254,0,28.2,4.073,0.437,1e-06,0.254001,0.591261,0.800962,70.6745,2.17,-9999.0
201301080800,201301080830,-0.371194,0,117.0,5.262,2.88,1e-06,0.371195,0.618405,1.01727,205.825,2.16,-9999.0
201301080830,201301080900,-9999.0,1,214.0,8.409,6.38,1e-06,0.203622,0.656208,1.05393,332.558,2.37,-9999.0
201301080900,201301080930,-9999.0,1,313.0,8.139,7.6,1e-06,0.223855,0.664573,1.06514,448.704,3.14,-9999.0
201301080930,201301081000,-0.453,0,404.0,7.965,8.61,1e-06,0.453001,0.669987,1.06772,552.276,4.35,-9999.0
201301081000,201301081030,-1.07,0,487.0,9.07,10.1,1e-06,1.07,0.680174,1.06679,641.502,5.94,-9999.0
201301081030,201301081100,0.00838889,0,556.0,9.832,10.2,1e-06,-0.008388,0.674949,1.06388,714.855,7.67,-9999.0
201301081100,201301081130,-0.693194,0,607.0,7.99,10.4,1e-06,0.693195,0.670757,1.05972,771.08,9.19,-9999.0
201301081130,201301081200,-1.53,0,644.0,8.345,11.6,1e-06,1.53,0.676811,1.05487,809.216,10.3,-9999.0
201301081200,201301081230,-0.630806,0,667.0,8.421,11.3,1e-06,0.630807,0.667332,1.04953,828.609,11.5,-9999.0
201301081230,201301081300,-0.664,0,668.0,8.421,11.7,1e-06,0.664001,0.664928,1.04356,828.928,12.7,-9999.0
201301081300,201301081330,-0.633,0,651.0,8.339,12.0,1e-06,0.633001,0.661433,1.0371,810.167,13.9,-9999.0
201301081330,201301081400,-0.537,0,621.0,8.006,12.8,1e-06,0.537001,0.662675,0.976411,772.648,14.9,-9999.0
201301081400,201301081430,-0.99,0,574.0,8.673,13.3,1e-06,0.990001,0.660837,0.882335,717.011,15.6,-9999.0
201301081430,201301081500,-0.277806,0,509.0,9.852,13.7,1e-06,0.277807,0.657938,0.925745,644.21,15.8,-9999.0
201301081500,201301081530,-0.0721944,0,428.0,8.097,13.8,1e-06,0.072195,0.65221,0.97322,555.49,15.7,-9999.0
201301081530,201301081600,-0.52,0,333.0,8.455,14.0,1e-06,0.520001,0.64736,0.990159,452.369,15.3,-9999.0
201301081600,201301081630,-9999.0,1,234.0,7.665,14.2,1e-06,0.215253,0.642467,0.969999,336.612,14.8,-9999.0
201301081630,201301081700,-9999.0,1,132.0,5.308,14.3,1e-06,0.231391,0.636656,0.929118,210.198,14.2,-9999.0
201301081700,201301081730,-9999.0,1,40.4,4.075,14.2,1e-06,0.091054,0.629093,0.776551,75.291,13.2,-9999.0
201301081730,201301081800,-9999.0,2,43.1,4.083,12.3,1e-06,0.059751,0.605796,0.782536,0.107398,12.1,-9999.0
201301081800,201301081830,-9999.0,1,0.0,2.405,8.07,1e-06,0.113422,0.560425,0.0,0.0,11.1,-9999.0
201301081830,201301081900,-9999.0,1,0.0,2.391,5.77,1e-06,0.113422,0.532043,0.0,0.0,10.2,-9999.0
201301081900,201301081930,-0.019,0,0.0,2.377,5.3,1e-06,0.019001,0.521569,0.0,0.0,9.52,-9999.0
201301081930,201301082000,-0.226806,0,0.0,2.365,6.76,1e-06,0.226807,0.529868,0.0,0.0,8.92,-9999.0
201301082000,201301082030,-0.216,0,0.0,2.355,5.67,1e-06,0.216001,0.513558,0.0,0.0,8.38,-9999.0
201301082030,201301082100,-9999.0,1,0.0,2.351,4.51,1e-06,0.112992,0.496577,0.0,0.0,7.88,-9999.0
201301082100,201301082130,-9999.0,1,0.0,2.351,3.67,1e-06,0.118201,0.482731,0.0,0.0,7.4,-9999.0
201301082130,201301082200,-9999.0,1,0.0,2.354,4.25,1e-06,0.117969,0.482695,0.0,0.0,6.97,-9999.0
201301082200,201301082230,-9999.0,1,0.0,2.359,5.02,1e-06,0.117969,0.484233,0.0,0.0,6.59,-9999.0
201301082230,201301082300,-9999.0,1,0.0,2.364,4.84,1e-06,0.117969,0.476818,0.0,0.0,6.25,-9999.0
201301082300,201301082330,-9999.0,1,0.0,2.368,4.13,1e-06,0.117969,0.464567,0.0,0.0,5.92,-9999.0
201301082330,201301090000,-9999.0,1,0.0,2.372,3.47,1e-06,0.117969,0.452846,0.0,0.0,5.62,-9999.0
201301090000,201301090030,-0.222,0,0.0,2.374,3.43,1e-06,0.222001,0.446895,0.0,0.0,5.38,-9999.0
201301090030,201301090100,-0.212,0,0.0,2.374,2.94,1e-06,0.212001,0.440432,0.0,0.0,5.11,-9999.0
201301090100,201301090130,-0.291,0,0.0,2.378,2.64,1e-06,0.291001,0.435717,0.0,0.0,4.84,-9999.0
201301090130,201301090200,-0.251,0,0.0,2.373,2.15,1e-06,0.251001,0.429256,0.0,0.0,4.58,-9999.0
201301090200,201301090230,-0.243,0,0.0,2.371,1.93,1e-06,0.243001,0.425295,0.0,0.0,4.34,-9999.0
201301090230,201301090300,-0.247,0,0.0,2.372,1.92,1e-06,0.247001,0.423281,0.0,0.0,4.11,-9999.0
201301090300,201301090330,-0.0561944,0,0.0,2.372,1.92,1e-06,0.056195,0.42136,0.0,0.0,3.91,-9999.0
201301090330,201301090400,-0.245,0,0.0,2.374,1.95,1e-06,0.245001,0.419713,0.0,0.0,3.72,-9999.0
201301090400,201301090430,-0.232,0,0.0,2.378,1.51,1e-06,0.232001,0.413779,0.0,0.0,3.53,-9999.0
201301090430,201301090500,-0.21,0,0.0,2.374,1.57,1e-06,0.210001,0.412421,0.0,0.0,3.35,-9999.0
201301090500,201301090530,-9999.0,1,0.0,2.376,1.18,1e-06,0.117989,0.406967,0.0,0.0,3.14,-9999.0
201301090530,201301090600,-9999.0,1,0.0,2.379,2.13,1e-06,0.118273,0.413632,0.0,0.0,2.94,-9999.0
201301090600,201301090630,-0.0856111,0,1.56,2.386,7.16,1e-06,0.085612,0.454192,0.094391,0.0,2.85,-9999.0
201301090630,201301090700,-9999.0,1,0.0,2.392,5.2,1e-06,0.117778,0.436087,0.0,0.0,2.76,-9999.0
201301090700,201301090730,-9999.0,1,0.164,2.388,3.6,1e-06,0.117778,0.420584,0.010846,0.0125308,2.56,-9999.0
201301090730,201301090800,-9999.0,1,30.4,3.553,3.57,1e-06,0.117962,0.418339,0.607036,72.6077,2.43,-9999.0
201301090800,201301090830,-9999.0,1,124.0,5.406,7.04,1e-06,0.216101,0.444729,0.783116,207.878,2.44,-9999.0
201301090830,201301090900,-9999.0,1,223.0,7.699,10.6,1e-06,0.195162,0.469621,0.814768,334.723,2.72,-9999.0
201301090900,201301090930,-9999.0,1,323.0,8.35,13.2,1e-06,0.189489,0.485843,0.825773,450.972,3.54,-9999.0
201301090930,201301091000,-9999.0,1,418.0,7.65,15.7,1e-06,0.205303,0.500321,0.829827,554.636,5.0,-9999.0
201301091000,201301091030,-0.593,0,499.0,10.067,17.1,1e-06,0.593001,0.506923,0.830559,643.941,6.79,-9999.0
201301091030,201301091100,-0.291,0,570.0,8.673,17.2,1e-06,0.291001,0.505087,0.829806,717.359,8.77,-9999.0
201301091100,201301091130,-0.059,0,624.0,8.339,18.0,1e-06,0.059001,0.507607,0.82799,773.634,10.5,-9999.0
201301091130,201301091200,0.187,0,665.0,8.419,18.2,1e-06,-0.186999,0.506341,0.748264,811.804,11.7,-9999.0
201301091200,201301091230,-0.079,0,678.0,8.419,18.7,1e-06,0.079001,0.506878,0.631765,831.214,13.0,-9999.0
201301091230,201301091300,-0.495,0,681.0,8.584,19.8,1e-06,0.495001,0.510914,0.532899,831.533,14.3,-9999.0
201301091300,201301091330,0.037,0,676.0,8.419,20.2,1e-06,-0.036999,0.510702,0.448999,812.756,15.6,-9999.0
201301091330,201301091400,-0.394,0,625.0,8.157,20.4,1e-06,0.394001,0.509297,0.3778,775.203,16.7,-9999.0
201301091400,201301091430,-0.349,0,535.0,8.02,20.9,1e-06,0.349001,0.509587,0.317588,719.517,17.5,-9999.0
201301091430,201301091500,-0.499,0,531.0,8.298,21.3,1e-06,0.499001,0.50926,0.381264,646.652,17.7,-9999.0
201301091500,201301091530,-0.389,0,389.0,7.436,21.0,1e-06,0.389001,0.504985,0.456056,557.853,17.6,-9999.0
201301091530,201301091600,-0.4,0,269.0,6.97,20.7,1e-06,0.400001,0.500717,0.542625,454.641,17.2,-9999.0
201301091600,201301091630,-0.162806,0,206.0,7.055,20.0,1e-06,0.162807,0.494198,0.643488,338.78,16.6,-9999.0
201301091630,201301091700,-0.263,0,148.0,5.929,19.7,1e-06,0.263001,0.489945,0.737482,212.255,16.0,-9999.0
201301091700,201301091730,-9999.0,1,24.9,3.062,17.6,1e-06,0.113978,0.47531,0.514794,77.2284,15.1,-9999.0
201301091730,201301091800,0.071,0,0.048,2.265,15.6,1e-06,-0.070999,0.460918,0.002773,0.182377,14.1,-9999.0
201301091800,201301091830,0.054,0,0.0,2.232,15.1,1e-06,-0.053999,0.455463,0.0,0.0,13.2,-9999.0
201301091830,201301091900,-0.064,0,0.0,2.206,13.6,1e-06,0.064001,0.443827,0.0,0.0,12.4,-9999.0
201301091900,201301091930,-0.143,0,0.0,2.18,13.8,1e-06,0.143001,0.44271,0.0,0.0,11.8,-9999.0
201301091930,201301092000,-0.149,0,0.0,2.138,13.9,1e-06,0.149001,0.440962,0.0,0.0,11.4,-9999.0
201301092000,201301092030,-0.129,0,0.0,2.096,13.9,1e-06,0.129001,0.438595,0.0,0.0,11.0,-9999.0
201301092030,201301092100,-0.078,0,0.0,2.068,13.3,1e-06,0.078001,0.432563,0.0,0.0,10.6,-9999.0
201301092100,201301092130,0.072,0,0.0,2.054,13.1,1e-06,-0.071999,0.428991,0.0,0.0,10.1,-9999.0
201301092130,201301092200,-9999.0,1,0.0,2.044,13.2,1e-06,0.120445,0.427261,0.0,0.0,9.57,-9999.0
201301092200,201301092230,-9999.0,1,0.0,2.036,12.1,1e-06,0.119147,0.418181,0.0,0.0,9.03,-9999.0
201301092230,201301092300,-9999.0,1,0.0,2.027,10.6,1e-06,0.119147,0.406504,0.0,0.0,8.54,-9999.0
201301092300,201301092330,-9999.0,1,0.0,2.024,8.5,1e-06,0.119147,0.390731,0.0,0.0,8.09,-9999.0
201301092330,201301100000,-9999.0,1,0.0,2.021,9.57,1e-06,0.119147,0.395472,0.0,0.0,7.7,-9999.0
201301100000,201301100030,-9999.0,1,0.0,2.018,8.13,1e-06,0.119147,0.38396,0.0,0.0,7.34,-9999.0
201301100030,201301100100,-9999.0,1,0.0,2.017,6.64,1e-06,0.119147,0.371949,0.0,0.0,6.96,-9999.0
201301100100,201301100130,-9999.0,1,0.0,2.019,5.98,1e-06,0.119147,0.365409,0.0,0.0,6.66,-9999.0
