TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201401051700,201401051730,3.89401,0,0.0,2.751,11.7,3.02525,-0.868765,3.05875,0.0,0.0,13.066,80.0
201401051730,201401051800,2.85859,0,0.0,2.596,11.6,3.01372,0.155134,3.06494,0.0,0.0,13.046,81.0
201401051800,201401051830,2.48522,0,0.0,2.492,11.8,3.04456,0.55934,3.08497,0.0,0.0,13.023,82.0
201401051830,201401051900,1.68847,0,0.0,2.476,11.7,3.03301,1.34454,3.09115,0.0,0.0,12.998,82.0
201401051900,201401051930,1.68707,0,0.0,2.323,11.6,3.02146,1.33438,3.09729,0.0,0.0,12.975,83.0
201401051930,201401052000,2.18904,0,0.0,2.215,11.8,3.05236,0.863324,3.11742,0.0,0.0,12.949,84.0
201401052000,201401052030,3.37652,0,0.0,1.926,11.7,3.04078,-0.335741,3.12355,0.0,0.0,12.926,86.0
201401052030,201401052100,1.8613,0,0.0,1.514,10.4,2.86038,0.99908,3.07241,0.0,0.0,12.902,88.0
201401052100,201401052130,7.08746,0,0.0,1.083,9.7,2.76549,-4.32197,3.04886,0.0,0.0,12.884,91.0
201401052130,201401052200,-9999.0,1,0.0,0.804,9.0,2.67139,0.273675,3.0246,0.0,0.0,12.865,93.0
201401052200,201401052230,-9999.0,1,0.0,0.68,8.8,2.64626,0.401096,3.02491,0.0,0.0,12.844,94.0
201401052230,201401052300,-9999.0,1,0.0,0.68,8.8,2.6485,0.401892,3.03522,0.0,0.0,12.823,94.0
201401052300,201401052330,-9999.0,1,0.0,0.563,8.7,2.63706,0.405816,3.04047,0.0,0.0,12.794,95.0
201401052330,201401060000,-9999.0,1,0.0,0.544,8.2,2.5711,0.298795,3.02517,0.0,0.0,12.755,95.0
201401060000,201401060030,-9999.0,1,0.0,0.522,7.6,2.49208,-0.018047,3.00422,0.0,0.0,12.715,95.0
201401060030,201401060100,-9999.0,1,0.0,0.505,7.1,2.4271,-0.012224,2.98799,0.0,0.0,12.671,95.0
201401060100,201401060130,-9999.0,1,0.0,0.501,7.0,2.41579,-0.023254,2.99269,0.0,0.0,12.631,95.0
201401060130,201401060200,-9999.0,1,0.0,0.484,6.5,2.35132,-0.174581,2.97585,0.0,0.0,12.591,95.0
201401060200,201401060230,-9999.0,1,0.0,0.481,6.4,2.34006,-0.188548,2.98034,0.0,0.0,12.551,95.0
201401060230,201401060300,-9999.0,1,0.0,0.478,6.3,2.32881,-0.187343,2.98479,0.0,0.0,12.511,95.0
201401060300,201401060330,2.68785,0,0.0,0.487,6.6,2.37056,-0.317293,3.01103,0.0,0.0,12.471,95.0
201401060330,201401060400,-9999.0,1,0.0,0.478,6.3,2.33273,-0.109251,3.00454,0.0,0.0,12.427,95.0
201401060400,201401060430,-9999.0,1,0.0,0.471,6.1,2.30824,-0.160428,3.00339,0.0,0.0,12.385,95.0
201401060430,201401060500,-9999.0,1,0.0,0.471,6.1,2.31018,-0.142709,3.01323,0.0,0.0,12.343,95.0
201401060500,201401060530,-9999.0,1,0.0,0.464,5.9,2.28573,-0.233003,3.01192,0.0,0.0,12.298,95.0
201401060530,201401060600,3.26631,0,0.0,0.461,5.8,2.27447,-0.991837,3.01611,0.0,0.0,12.254,95.0
201401060600,201401060630,2.27075,0,0.0,0.455,5.6,2.25009,-0.020656,3.0146,0.0,0.0,12.212,95.0
201401060630,201401060700,3.54134,0,0.0,0.446,5.3,2.21271,-1.32863,3.00728,0.0,0.0,12.168,95.0
201401060700,201401060730,2.83891,0,0.0,0.442,5.2,2.20151,-0.637399,3.01124,0.0,0.0,12.124,95.0
201401060730,201401060800,0.306619,0,6.0,0.439,5.1,2.19032,1.8837,3.01515,0.615507,17.7916,12.082,95.0
201401060800,201401060830,2.7296,0,42.0,0.455,5.6,2.25763,-0.471971,3.0536,3.67917,121.037,12.036,95.0
201401060830,201401060900,-2.91424,0,103.0,0.39,6.6,2.3925,5.30674,3.12026,7.2619,228.201,11.996,96.0
201401060900,201401060930,-4.88618,0,175.0,0.526,7.7,2.5437,7.42988,3.19169,10.0569,325.234,11.952,95.0
201401060930,201401061000,-2.96759,0,239.0,0.662,8.4,2.64229,5.60988,3.24038,11.8158,410.475,11.907,94.0
201401061000,201401061030,-4.35764,0,292.0,1.055,9.3,2.7702,7.12784,3.29958,12.9531,482.467,11.867,91.0
201401061030,201401061100,-11.6923,0,363.0,1.534,10.6,2.95714,14.6494,3.37939,14.1628,539.976,11.825,88.0
201401061100,201401061130,-14.2644,0,400.0,2.323,11.6,3.10392,17.3683,3.44236,14.7015,582.02,11.785,83.0
201401061130,201401061200,-7.09883,0,420.0,3.211,12.6,3.2527,10.3515,3.50464,14.9817,607.879,11.751,78.0
201401061200,201401061230,-10.4238,0,428.0,3.947,13.2,3.34398,13.7678,3.5461,15.1058,617.109,11.72,74.0
201401061230,201401061300,-8.33663,0,424.0,4.83,13.6,3.40618,11.7428,3.57735,15.083,609.555,11.696,69.0
201401061300,201401061330,-10.9681,0,407.0,4.766,13.9,3.45376,14.4219,3.60355,14.8928,585.344,11.681,70.0
201401061330,201401061400,-8.94088,0,378.0,4.852,14.7,3.57672,12.5176,3.65466,14.5195,544.891,11.672,71.0
201401061400,201401061430,-6.25126,0,338.0,4.852,14.7,3.57967,9.83094,3.66593,13.9241,488.888,11.669,71.0
201401061430,201401061500,-5.84146,0,281.0,4.431,14.4,3.53741,9.37887,3.6622,12.8922,418.293,11.668,73.0
201401061500,201401061530,-3.79878,0,202.0,4.05,14.2,3.51023,7.30901,3.66334,10.9849,334.315,11.674,75.0
201401061530,201401061600,-4.8372,0,118.0,3.813,13.9,3.46805,8.30525,3.65929,7.98425,238.389,11.688,76.0
201401061600,201401061630,-2.31386,0,46.0,3.473,13.8,3.45589,5.76976,3.66532,3.93602,132.158,11.701,78.0
201401061630,201401061700,-9999.0,1,10.0,3.739,13.6,3.42874,0.669572,3.66616,0.98594,24.8214,11.712,76.0
201401061700,201401061730,-9999.0,1,0.0,3.005,12.3,3.23794,0.741292,3.60916,0.0,0.0,11.729,79.0
201401061730,201401061800,-9999.0,1,0.0,2.476,11.7,3.15211,0.51878,3.58794,0.0,0.0,11.745,82.0
201401061800,201401061830,-9999.0,1,0.0,2.262,11.2,3.08138,0.521646,3.5716,0.0,0.0,11.763,83.0
201401061830,201401061900,-9999.0,1,0.0,1.513,9.2,2.79511,0.38646,3.47072,0.0,0.0,11.77,87.0
201401061900,201401061930,-9999.0,1,0.0,1.246,8.8,2.74057,0.539808,3.45818,0.0,0.0,11.78,89.0
201401061930,201401062000,-9999.0,1,0.0,1.238,8.7,2.72865,0.549947,3.46272,0.0,0.0,11.787,89.0
201401062000,201401062030,-9999.0,1,0.0,1.197,8.2,2.66032,0.361559,3.44387,0.0,0.0,11.786,89.0
201401062030,201401062100,-9999.0,1,0.0,0.946,7.7,2.59244,0.124265,3.42457,0.0,0.0,11.779,91.0
201401062100,201401062130,-9999.0,1,0.0,0.94,7.6,2.5806,0.007619,3.42873,0.0,0.0,11.768,91.0
201401062130,201401062200,-9999.0,1,0.0,0.94,7.6,2.58271,0.009727,3.43884,0.0,0.0,11.758,91.0
201401062200,201401062230,-9999.0,1,0.0,0.927,7.4,2.55693,0.013701,3.43693,0.0,0.0,11.741,91.0
201401062230,201401062300,-9999.0,1,0.0,0.791,6.8,2.47587,0.020288,3.41055,0.0,0.0,11.721,92.0
201401062300,201401062330,-9999.0,1,0.0,0.78,6.6,2.45034,-0.056138,3.40823,0.0,0.0,11.699,92.0
201401062330,201401070000,-9999.0,1,0.0,0.673,6.4,2.42487,-0.097029,3.40579,0.0,0.0,11.676,93.0
201401070000,201401070030,-9999.0,1,0.0,0.65,5.9,2.35857,-0.189874,3.38445,0.0,0.0,11.652,93.0
201401070030,201401070100,-9999.0,1,0.0,0.65,5.9,2.36048,-0.187958,3.38988,0.0,0.0,11.625,93.0
201401070100,201401070130,-9999.0,1,0.0,0.554,5.8,2.3488,-0.191982,3.389,0.0,0.0,11.594,94.0
201401070130,201401070200,-9999.0,1,0.0,0.55,5.7,2.33712,-0.20366,3.38809,0.0,0.0,11.568,94.0
201401070200,201401070230,-9999.0,1,0.0,0.55,5.7,2.33901,-0.201766,3.39349,0.0,0.0,11.534,94.0
201401070230,201401070300,5.06168,0,0.0,0.455,5.6,2.32733,-2.73435,3.39254,0.0,0.0,11.499,95.0
201401070300,201401070330,0.0876115,0,0.0,0.452,5.5,2.31565,2.22804,3.39155,0.0,0.0,11.464,95.0
201401070330,201401070400,-1.98668,0,0.0,0.452,5.5,2.31752,4.3042,3.39693,0.0,0.0,11.431,95.0
201401070400,201401070430,-9999.0,1,0.0,0.449,5.4,2.30583,-0.348818,3.3959,0.0,0.0,11.394,95.0
201401070430,201401070500,-9999.0,1,0.0,0.442,5.2,2.28063,-0.395858,3.38839,0.0,0.0,11.357,95.0
201401070500,201401070530,5.67871,0,0.0,0.446,5.3,2.296,-3.38271,3.4002,0.0,0.0,11.324,95.0
201401070530,201401070600,-9999.0,1,0.0,0.439,5.1,2.2708,-0.40569,3.39261,0.0,0.0,11.287,95.0
201401070600,201401070630,-9999.0,1,0.0,0.433,4.9,2.24567,-0.474053,3.38493,0.0,0.0,11.256,95.0
201401070630,201401070700,-9999.0,1,0.0,0.43,4.8,2.23402,-0.465717,3.3837,0.0,0.0,11.22,95.0
201401070700,201401070730,1.16979,0,1.0,0.436,5.0,2.26277,1.09298,3.40211,0.115807,0.0,11.188,95.0
201401070730,201401070800,1.4746,0,14.0,0.436,5.0,2.26459,0.789989,3.40745,1.53274,18.9892,11.154,95.0
201401070800,201401070830,-9999.0,1,58.0,0.455,5.6,2.34805,1.9615,3.45188,5.28643,123.23,11.12,95.0
201401070830,201401070900,-9999.0,1,133.0,0.494,6.8,2.51621,9.74658,3.5342,9.4531,230.482,11.085,95.0
201401070900,201401070930,-11.8052,0,196.0,0.653,8.2,2.7169,14.5221,3.6273,11.7909,327.593,11.052,94.0
201401070930,201401071000,-13.0211,0,218.0,0.944,9.4,2.8931,15.9142,3.70622,12.4783,412.904,11.018,92.0
201401071000,201401071030,-10.217,0,293.0,1.406,10.6,3.07262,13.2896,3.78364,14.2939,484.954,10.988,89.0
201401071030,201401071100,-15.8483,0,359.0,2.23,11.9,3.27039,19.1187,3.86538,15.5098,542.51,10.961,84.0
201401071100,201401071130,-14.2765,0,301.0,2.644,12.7,3.3948,17.6713,3.91717,14.5341,584.588,10.937,82.0
201401071130,201401071200,-14.0172,0,359.0,3.096,13.5,3.52049,17.5377,3.9684,15.5864,610.468,10.92,80.0
201401071200,201401071230,-10.6581,0,349.0,3.541,14.1,3.61628,14.2744,4.00799,15.4656,619.706,10.906,78.0
201401071230,201401071300,-15.5648,0,351.0,3.61,14.4,3.66589,19.2307,4.03079,15.5365,612.145,10.901,78.0
201401071300,201401071330,-13.1786,0,387.0,3.605,15.1,3.77844,16.957,4.07545,16.1165,587.914,10.906,79.0
201401071330,201401071400,-11.9496,0,363.0,3.801,15.2,3.79718,15.7468,4.08717,15.8013,547.429,10.917,78.0
201401071400,201401071430,-7.22436,0,248.0,3.657,14.6,3.70595,10.9303,4.0605,13.6425,491.38,10.934,78.0
201401071430,201401071500,-7.59958,0,233.0,3.446,14.4,3.67757,11.2772,4.05564,13.3144,420.728,10.957,79.0
201401071500,201401071530,-8.66582,0,190.0,3.446,14.4,3.68049,12.3463,4.06185,12.1379,336.681,10.986,79.0
201401071530,201401071600,-5.10678,0,115.0,3.078,14.2,3.65209,8.75887,4.0569,9.24505,240.678,11.016,81.0
201401071600,201401071630,-4.23152,0,68.0,3.078,14.2,3.65499,7.88651,4.06309,6.56193,134.361,11.05,81.0
201401071630,201401071700,-9999.0,1,20.0,3.219,14.1,3.64222,3.27139,4.06367,2.44419,26.2342,11.087,80.0
201401071700,201401071730,-9999.0,1,0.0,3.016,13.1,3.48923,0.836568,4.013,0.0,0.0,11.118,80.0
201401071730,201401071800,-9999.0,1,0.0,2.417,12.2,3.35299,0.988153,3.9669,0.0,0.0,11.154,83.0
201401071800,201401071830,-9999.0,1,0.0,2.05,11.6,3.26369,0.785035,3.93755,0.0,0.0,11.189,85.0
201401071830,201401071900,-9999.0,1,0.0,1.514,10.4,3.08425,0.735224,3.8714,0.0,0.0,11.218,88.0
201401071900,201401071930,-9999.0,1,0.0,1.289,9.3,2.92224,0.560984,3.80954,0.0,0.0,11.245,89.0
201401071930,201401072000,-9999.0,1,0.0,1.027,8.9,2.86534,0.593104,3.79026,0.0,0.0,11.264,91.0
201401072000,201401072030,-9999.0,1,0.0,0.876,8.3,2.7794,0.518906,3.758,0.0,0.0,11.281,92.0
201401072030,201401072100,-9999.0,1,0.0,0.761,8.2,2.76695,0.454202,3.75727,0.0,0.0,11.292,93.0
201401072100,201401072130,-9999.0,1,0.0,0.666,8.5,2.81313,0.652018,3.78207,0.0,0.0,11.297,94.0
201401072130,201401072200,-9999.0,1,0.0,0.653,8.2,2.7713,0.458555,3.76857,0.0,0.0,11.302,94.0
201401072200,201401072230,-9999.0,1,0.0,0.639,7.9,2.72962,0.321342,3.75491,0.0,0.0,11.301,94.0
201401072230,201401072300,-9999.0,1,0.0,0.631,7.7,2.70262,0.22468,3.74757,0.0,0.0,11.292,94.0
201401072300,201401072330,-9999.0,1,0.0,0.601,7.0,2.60343,0.136236,3.70734,0.0,0.0,11.289,94.0
201401072330,201401080000,-9999.0,1,0.0,0.593,6.8,2.57672,0.116391,3.69964,0.0,0.0,11.272,94.0
201401080000,201401080030,-9999.0,1,0.0,0.505,7.1,2.62193,0.154116,3.72501,0.0,0.0,11.266,95.0
201401080030,201401080100,-9999.0,1,0.0,0.505,7.1,2.62398,0.115267,3.73056,0.0,0.0,11.245,95.0
201401080100,201401080130,3.24452,0,0.0,0.498,6.9,2.59268,-0.651839,3.72284,0.0,0.0,11.226,95.0
201401080130,201401080200,2.21678,0,0.0,0.491,6.7,2.56154,0.34476,3.71502,0.0,0.0,11.206,95.0
201401080200,201401080230,-1.80272,0,0.0,0.481,6.4,2.51632,4.31904,3.70039,0.0,0.0,11.183,95.0
201401080230,201401080300,2.67026,0,0.0,0.478,6.3,2.49973,-0.170528,3.69911,0.0,0.0,11.159,95.0
201401080300,201401080330,4.29775,0,0.0,0.471,6.1,2.46907,-1.82868,3.69102,0.0,0.0,11.134,95.0
201401080330,201401080400,5.85692,0,0.0,0.377,6.1,2.46672,-3.3902,3.69646,0.0,0.0,11.111,96.0
201401080400,201401080430,4.20815,0,0.0,0.369,5.8,2.42221,-1.78594,3.6814,0.0,0.0,11.085,96.0
201401080430,201401080500,3.93072,0,0.0,0.364,5.6,2.39196,-1.53876,3.67306,0.0,0.0,11.06,96.0
201401080500,201401080530,4.81554,0,0.0,0.364,5.6,2.38968,-2.42586,3.67846,0.0,0.0,11.036,96.0
201401080530,201401080600,7.66923,0,0.0,0.364,5.6,2.3874,-5.28183,3.68385,0.0,0.0,11.009,96.0
201401080600,201401080630,5.31306,0,0.0,0.354,5.2,2.32972,-2.98334,3.66144,0.0,0.0,10.98,96.0
201401080630,201401080700,6.99805,0,0.0,0.354,5.2,2.32749,-4.67056,3.6668,0.0,0.0,10.951,96.0
201401080700,201401080730,4.0291,0,0.0,0.351,5.1,2.3115,-1.7176,3.66515,0.0,0.0,10.923,96.0
201401080730,201401080800,3.63157,0,13.0,0.354,5.2,2.32303,-1.30854,3.67751,2.0239,18.0393,10.89,96.0
201401080800,201401080830,2.89647,0,48.0,0.366,5.7,2.38985,-0.506617,3.71778,6.06911,121.829,10.86,96.0
201401080830,201401080900,-1.02962,0,83.0,0.382,6.3,2.47123,3.50085,3.76469,8.86074,229.479,10.83,96.0
201401080900,201401080930,-8.06881,0,156.0,0.406,7.2,2.59597,10.6648,3.83158,12.5757,327.039,10.798,96.0
201401080930,201401081000,-8.49921,0,232.0,0.447,8.6,2.79494,11.2942,3.93066,14.9388,412.841,10.766,96.0
201401081000,201401081030,-12.0015,0,260.0,0.622,10.2,3.02765,15.0292,4.04025,15.6187,485.415,10.737,95.0
201401081030,201401081100,-13.4019,0,314.0,1.072,11.3,3.18945,16.5913,4.11574,16.6704,543.522,10.706,92.0
201401081100,201401081130,-12.9645,0,355.0,1.728,12.4,3.35318,16.3177,4.18993,17.3317,586.165,10.683,88.0
201401081130,201401081200,-9.38077,0,331.0,2.413,13.1,3.45709,12.8379,4.23871,17.0204,612.615,10.666,84.0
201401081200,201401081230,-18.0792,0,304.0,2.679,12.9,3.42308,21.5023,4.23264,16.6234,622.421,10.65,82.0
201401081230,201401081300,-16.3426,0,350.0,2.884,13.2,3.46574,19.8083,4.25698,17.3774,615.414,10.645,81.0
201401081300,201401081330,-9999.0,1,293.0,3.116,13.6,3.52386,15.1518,4.28731,16.5124,591.713,11.303,80.0
201401081330,201401081400,-9999.0,1,266.0,3.157,13.8,3.55124,15.5932,4.30551,16.0392,551.726,10.656,80.0
201401081400,201401081430,-13.0311,0,241.0,3.058,14.1,3.59407,16.6252,4.32969,15.5416,496.135,10.672,81.0
201401081430,201401081500,-11.0422,0,224.0,3.38,14.1,3.59058,14.6328,4.33588,15.176,425.892,10.697,79.0
201401081500,201401081530,-8.28455,0,143.0,2.878,14.0,3.57167,11.8562,4.33605,12.5933,342.198,10.722,82.0
201401081530,201401081600,-5.43331,0,97.0,2.823,13.7,3.52211,8.95542,4.3241,10.324,246.487,10.752,82.0
201401081600,201401081630,-1.5181,0,44.0,2.597,13.3,3.4575,4.9756,4.30587,6.16908,140.395,10.781,83.0
201401081630,201401081700,-9999.0,1,11.0,2.32,12.5,3.33266,1.0616,4.26259,1.92925,30.4945,10.817,84.0
201401081700,201401081730,-9999.0,1,0.0,1.951,11.9,3.2391,0.743113,4.23102,0.0,0.0,10.852,86.0
201401081730,201401081800,-9999.0,1,0.0,1.753,11.4,3.16124,0.770712,4.20528,0.0,0.0,10.888,87.0
201401081800,201401081830,-9999.0,1,0.0,1.597,11.2,3.12843,0.744458,4.19843,0.0,0.0,10.92,88.0
201401081830,201401081900,-9999.0,1,0.0,1.406,10.6,3.03674,0.658795,4.16561,0.0,0.0,10.949,89.0
201401081900,201401081930,-9999.0,1,0.0,1.228,10.0,2.94591,0.65694,4.13222,0.0,0.0,10.976,90.0
201401081930,201401082000,-9999.0,1,0.0,0.957,9.6,2.88491,0.634812,4.11157,0.0,0.0,11.001,92.0
201401082000,201401082030,-9999.0,1,0.0,0.938,9.3,2.83876,0.569787,4.09733,0.0,0.0,11.02,92.0
201401082030,201401082100,-9999.0,1,0.0,0.882,8.4,2.70728,0.506689,4.04221,0.0,0.0,11.036,92.0
201401082100,201401082130,-9999.0,1,0.0,0.756,8.1,2.66216,0.357857,4.02731,0.0,0.0,11.046,93.0
201401082130,201401082200,-9999.0,1,0.0,0.746,7.9,2.63137,0.254311,4.01916,0.0,0.0,11.052,93.0
201401082200,201401082230,-9999.0,1,0.0,0.813,7.2,2.53103,-0.019091,3.97599,0.0,0.0,11.054,92.0
201401082230,201401082300,-9999.0,1,0.0,0.687,6.7,2.4595,0.027147,3.94623,0.0,0.0,11.051,93.0
201401082300,201401082330,-9999.0,1,0.0,0.589,6.7,2.45707,0.024717,3.95173,0.0,0.0,11.047,94.0
201401082330,201401090000,-9999.0,1,0.0,0.494,6.8,2.46837,0.036018,3.96435,0.0,0.0,11.038,95.0
201401090000,201401090030,1.71049,0,0.0,0.494,6.8,2.46592,0.755435,3.96986,0.0,0.0,11.024,95.0
201401090030,201401090100,8.61592,0,0.0,0.494,6.8,2.46348,-6.15244,3.95424,0.0,0.0,11.011,95.0
201401090100,201401090130,10.4872,0,0.0,0.491,6.7,2.44735,-8.03985,3.93149,0.0,0.0,10.993,95.0
201401090130,201401090200,1.02531,0,0.0,0.481,6.4,2.40404,1.37873,3.89437,0.0,0.0,10.973,95.0
201401090200,201401090230,-9999.0,1,0.0,0.474,6.2,2.37454,-0.186035,3.86433,0.0,0.0,10.95,95.0
201401090230,201401090300,-9999.0,1,0.0,0.468,6.0,2.34521,-0.229873,3.8342,0.0,0.0,10.93,95.0
201401090300,201401090330,-9999.0,1,0.0,0.474,6.2,2.36982,-0.19076,3.83303,0.0,0.0,10.908,95.0
201401090330,201401090400,3.11836,0,0.0,0.461,5.8,2.31372,-0.804644,3.78834,0.0,0.0,10.886,95.0
201401090400,201401090430,-9999.0,1,0.0,0.455,5.6,2.28472,-0.365922,3.75807,0.0,0.0,10.86,95.0
201401090430,201401090500,-9999.0,1,0.0,0.455,5.6,2.28244,-0.342814,3.7424,0.0,0.0,10.836,95.0
201401090500,201401090530,5.9685,0,0.0,0.446,5.3,2.24039,-3.72811,3.70468,0.0,0.0,10.81,95.0
201401090530,201401090600,3.17972,0,0.0,0.351,5.1,2.2118,-0.967916,3.67423,0.0,0.0,10.782,96.0
201401090600,201401090630,2.36661,0,0.0,0.347,4.9,2.18337,-0.183236,3.64371,0.0,0.0,10.753,96.0
201401090630,201401090700,3.05925,0,0.0,0.344,4.8,2.16813,-0.89112,3.62057,0.0,0.0,10.725,96.0
201401090700,201401090730,2.41387,0,0.0,0.339,4.6,2.13995,-0.273917,3.58994,0.0,0.0,10.696,96.0
201401090730,201401090800,2.60799,0,6.0,0.337,4.5,2.12486,-0.483133,3.56675,1.13618,19.3895,10.665,96.0
201401090800,201401090830,-9999.0,1,32.0,0.342,4.7,2.14861,0.257984,3.566,5.05322,124.291,10.633,96.0
201401090830,201401090900,-9999.0,1,57.0,0.349,5.0,2.18546,1.51369,3.57265,7.77605,232.037,10.604,96.0
201401090900,201401090930,-4.61184,0,92.0,0.275,5.7,2.2751,6.88694,3.60869,10.5716,329.683,10.573,97.0
201401090930,201401091000,-5.40455,0,133.0,0.288,6.4,2.36581,7.77036,3.64416,12.9315,415.561,10.545,97.0
201401091000,201401091030,-10.725,0,155.0,0.309,7.4,2.49823,13.2232,3.70056,13.934,488.2,10.514,97.0
201401091030,201401091100,-14.8338,0,145.0,0.331,8.4,2.63269,17.4665,3.75585,13.4975,546.358,10.488,97.0
201401091100,201401091130,-11.9526,0,109.0,0.345,9.0,2.71318,14.6658,3.78232,11.6236,589.039,10.466,97.0
201401091130,201401091200,-12.7127,0,153.0,0.364,9.8,2.82235,15.5351,3.82223,13.8558,615.513,10.445,97.0
201401091200,201401091230,-11.9596,0,154.0,0.505,10.4,2.90418,14.8638,3.8479,13.9015,625.327,10.43,96.0
201401091230,201401091300,-11.0108,0,181.0,0.652,10.9,2.97226,13.9831,3.8665,14.9827,618.314,10.423,95.0
201401091300,201401091330,-17.2152,0,210.0,0.956,11.6,3.06933,20.2845,3.89832,15.9754,594.592,10.419,93.0
201401091330,201401091400,-12.1627,0,147.0,1.254,11.9,3.10932,15.272,3.90312,13.5948,554.569,10.421,91.0
201401091400,201401091430,-12.5511,0,152.0,1.564,12.2,3.14938,15.7005,3.90787,13.8227,498.929,10.429,89.0
201401091430,201401091500,-14.0473,0,127.0,1.74,12.5,3.1895,17.2368,3.91258,12.606,428.623,10.444,88.0
201401091500,201401091530,-9999.0,1,97.0,1.763,12.7,3.21519,8.00568,3.91064,10.8149,344.856,10.462,88.0
201401091530,201401091600,-9999.0,1,61.0,1.763,12.7,3.2119,5.48897,3.89546,7.98791,249.06,10.481,88.0
201401091600,201401091630,-9999.0,1,37.0,1.74,12.5,3.17974,4.56991,3.86699,5.48525,142.874,10.51,88.0
201401091630,201401091700,-9999.0,1,11.0,1.812,11.9,3.09033,0.688672,3.8116,1.90694,32.2481,10.535,87.0
201401091700,201401091730,-9999.0,1,2.0,1.597,11.2,2.98752,0.665161,3.74893,0.367797,0.0,10.565,88.0
201401091730,201401091800,-9999.0,1,0.0,1.287,10.7,2.91388,0.608184,3.69938,0.0,0.0,10.596,90.0
201401091800,201401091830,-9999.0,1,0.0,1.128,10.3,2.85482,0.593401,3.65642,0.0,0.0,10.623,91.0
201401091830,201401091900,-9999.0,1,0.0,1.12,10.2,2.83793,0.548601,3.63409,0.0,0.0,10.651,91.0
201401091900,201401091930,-9999.0,1,0.0,0.996,10.2,2.83501,0.539992,3.6187,0.0,0.0,10.677,92.0
201401091930,201401092000,-9999.0,1,0.0,1.009,10.4,2.85997,0.645089,3.61719,0.0,0.0,10.703,92.0
201401092000,201401092030,-9999.0,1,0.0,1.128,10.3,2.84309,0.629198,3.59486,0.0,0.0,10.724,91.0
201401092030,201401092100,-9999.0,1,0.0,0.996,10.2,2.82626,0.598495,3.57251,0.0,0.0,10.743,92.0
201401092100,201401092130,2.22466,0,0.0,1.003,10.3,2.83722,0.612562,3.56408,0.0,0.0,10.762,92.0
201401092130,201401092200,-9999.0,1,0.0,0.996,10.2,2.82042,0.602418,3.54171,0.0,0.0,10.776,92.0
201401092200,201401092230,-9999.0,1,0.0,0.996,10.2,2.8175,0.585839,3.52632,0.0,0.0,10.795,92.0
201401092230,201401092300,-9999.0,1,0.0,0.989,10.1,2.80076,0.578757,3.50391,0.0,0.0,10.812,92.0
201401092300,201401092330,-9999.0,1,0.0,0.989,10.1,2.79785,0.563583,3.48851,0.0,0.0,10.828,92.0
201401092330,201401100000,-9999.0,1,0.0,0.989,10.1,2.79495,0.567938,3.4731,0.0,0.0,10.839,92.0
201401100000,201401100030,-9999.0,1,0.0,0.983,10.0,2.77828,0.583022,3.45065,0.0,0.0,10.854,92.0
201401100030,201401100100,-0.499054,0,0.0,0.983,10.0,2.77539,3.27445,3.43524,0.0,0.0,10.871,92.0
201401100100,201401100130,4.79843,0,0.0,0.976,9.9,2.75879,-2.03964,3.41276,0.0,0.0,10.883,92.0
201401100130,201401100200,-9999.0,1,0.0,0.97,9.8,2.74223,0.569522,3.39026,0.0,0.0,10.897,92.0
201401100200,201401100230,-9999.0,1,0.0,0.97,9.8,2.73937,0.59097,3.37483,0.0,0.0,10.909,92.0
201401100230,201401100300,-9999.0,1,0.0,0.97,9.8,2.73651,0.551869,3.35941,0.0,0.0,10.921,92.0
201401100300,201401100330,-9999.0,1,0.0,0.97,9.8,2.73365,0.536317,3.34398,0.0,0.0,10.934,92.0
201401100330,201401100400,-9999.0,1,0.0,0.97,9.8,2.73079,0.497025,3.32855,0.0,0.0,10.946,92.0
201401100400,201401100430,-9999.0,1,0.0,0.963,9.7,2.71433,0.501754,3.30599,0.0,0.0,10.955,92.0
201401100430,201401100500,6.79259,0,0.0,0.963,9.7,2.71149,-4.0811,3.29056,0.0,0.0,10.965,92.0
201401100500,201401100530,-9999.0,1,0.0,0.963,9.7,2.70864,0.493589,3.27512,0.0,0.0,10.974,92.0
201401100530,201401100600,-9999.0,1,0.0,0.97,9.8,2.71934,0.452839,3.26684,0.0,0.0,10.985,92.0
201401100600,201401100630,-9999.0,1,0.0,0.97,9.8,2.71648,0.452348,3.25141,0.0,0.0,10.996,92.0
201401100630,201401100700,-9999.0,1,0.0,0.976,9.9,2.72715,0.467454,3.24315,0.0,0.0,11.003,92.0
201401100700,201401100730,-9999.0,1,0.0,0.976,9.9,2.72428,0.488039,3.22773,0.0,0.0,11.012,92.0
201401100730,201401100800,-9999.0,1,0.0,0.976,9.9,2.7214,0.479323,3.21231,0.0,20.8487,11.021,92.0
201401100800,201401100830,2.09223,0,8.0,0.848,9.8,2.70503,0.612801,3.1897,1.28275,126.888,11.03,93.0
201401100830,201401100900,-9999.0,1,16.0,0.854,9.9,2.71565,0.501061,3.18147,2.44992,234.732,11.037,93.0
201401100900,201401100930,-9999.0,1,25.0,0.866,10.1,2.73976,3.37402,3.18042,3.64798,332.469,11.046,93.0
