TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
201408091830,201408091900,-9999.0,1,51.696,6.046,20.968,4.85859,2.73171,2.02949,3.78859,312.816,93.6922,75.6507
201408091900,201408091930,-9999.0,1,29.328,5.766,20.861,4.85811,-1.59318,2.02511,2.20043,201.458,49.3161,76.623
201408091930,201408092000,-9999.0,1,46.061,5.555,20.728,4.85438,2.9846,2.01597,3.39346,91.4009,54.0937,77.2912
201408092000,201408092030,-9999.0,1,0.0,4.998,20.63,4.85485,2.43416,2.01287,0.0,6.50979,0.0,79.4473
201408092030,201408092100,-9999.0,1,0.0,3.378,19.725,4.75547,1.42033,1.86983,0.0,0.0,0.0,85.3109
201408092100,201408092130,-9999.0,1,0.0,3.654,20.045,4.8074,1.69243,1.93793,0.0,0.0,0.0,84.4206
201408092130,201408092200,-9999.0,1,0.0,3.465,19.773,4.78588,1.92343,1.90424,0.0,0.0,0.0,84.978
201408092200,201408092230,-9999.0,1,0.0,3.476,19.657,4.78362,1.70769,1.89737,0.0,0.0,0.0,84.817
201408092230,201408092300,-9999.0,1,0.0,3.623,19.581,4.7863,1.61165,1.89725,0.0,0.0,0.0,84.1003
201408092300,201408092330,-9999.0,1,0.0,2.87,18.93,4.71663,1.63973,1.79941,0.0,0.0,0.0,86.8878
201408092330,201408100000,-9999.0,1,0.0,2.335,18.604,4.68742,1.01812,1.7574,0.0,0.0,0.0,89.1103
201408100000,201408100030,-9999.0,1,0.0,1.459,18.242,4.65338,0.359896,1.70993,0.0,0.0,0.0,93.04
201408100030,201408100100,8.69429,0,0.0,1.034,18.027,4.63776,-4.05653,1.68654,0.0,0.0,0.0,95.0019
201408100100,201408100130,9.92835,0,0.0,0.778,17.867,4.629,-5.29935,1.67197,0.0,0.0,0.0,96.2008
201408100130,201408100200,-9999.0,1,0.0,0.625,17.752,4.6259,0.107859,1.66451,0.0,0.0,0.0,96.9233
201408100200,201408100230,-9999.0,1,0.0,0.621,17.891,4.65532,0.277254,1.69788,0.0,0.0,0.0,96.9716
201408100230,201408100300,-9999.0,1,0.0,0.593,17.971,4.67724,0.400162,1.72203,0.0,0.0,0.0,97.1224
201408100300,201408100330,-9999.0,1,0.0,0.409,17.794,4.66607,0.148026,1.70403,0.0,0.0,0.0,97.9929
201408100330,201408100400,-9999.0,1,0.0,0.291,17.743,4.67107,0.153027,1.70658,0.0,0.0,0.0,98.5653
201408100400,201408100430,-9999.0,1,0.0,0.177,17.755,4.6842,0.166163,1.71944,0.0,0.0,0.0,99.1303
201408100430,201408100500,-9999.0,1,0.0,0.097,17.784,4.69956,0.226167,1.73516,0.0,0.0,0.0,99.5245
201408100500,201408100530,-9999.0,1,0.0,0.015,17.907,4.72717,0.398493,1.76678,0.0,0.0,0.0,99.9256
201408100530,201408100600,-2.28496,0,13.768,0.212,18.117,4.76621,7.05117,1.81379,1.04262,23.8442,19.3,98.9786
201408100600,201408100630,-9.15965,0,38.565,0.139,18.237,4.7936,13.9533,1.84596,2.84306,126.486,57.7162,99.3343
201408100630,201408100700,-4.59557,0,29.584,0.161,18.492,4.83874,9.43431,1.90257,2.20104,237.436,50.3797,99.2453
201408100700,201408100730,15.0633,0,27.259,0.22,18.666,4.87338,-10.1899,1.9457,2.03236,348.99,51.9991,98.9786
201408100730,201408100800,4.75694,0,64.431,0.358,18.862,4.91101,0.154074,1.99364,4.6192,459.241,126.142,98.3561
201408100800,201408100830,23.1954,0,97.024,0.542,19.147,4.96046,-18.2349,2.05929,6.72895,566.302,189.512,97.5559
201408100830,201408100900,-3.5514,0,165.594,0.84,19.573,5.02859,8.57999,2.15401,10.7508,668.34,319.076,96.311
201408100900,201408100930,-7.77883,0,138.245,0.018,19.994,5.09624,12.8751,2.25086,9.2061,763.61,270.419,99.9211
201408100930,201408101000,-9999.0,1,102.688,0.18,20.299,5.14877,10.18,2.32678,7.07537,850.482,211.459,99.2464
201408101000,201408101030,-9999.0,1,93.314,0.172,20.374,5.17108,8.66874,2.3562,6.48726,927.47,194.324,99.2808
201408101030,201408101100,-22.5925,0,86.867,0.05,20.435,5.19157,27.7841,2.38291,6.07599,993.256,181.092,99.7902
201408101100,201408101130,-13.3743,0,306.442,0.661,20.668,5.23491,18.6092,2.44663,17.5774,1046.71,597.943,97.2891
201408101130,201408101200,-9999.0,1,492.102,0.311,21.573,5.36739,28.556,2.66178,24.5004,1086.93,926.894,98.7948
201408101200,201408101230,-33.9712,0,551.868,1.31,22.669,5.5251,39.4963,2.93599,26.3537,1113.22,1043.99,95.2424
201408101230,201408101300,-23.0302,0,607.512,3.032,23.544,5.65361,28.6838,3.17201,27.9482,1125.12,1155.14,89.5593
201408101300,201408101330,-31.243,0,753.207,5.058,24.567,5.80154,37.0445,3.46084,31.626,1122.45,1415.84,83.6198
201408101330,201408101400,-22.5398,0,529.582,6.192,24.977,5.86909,28.4089,3.59364,25.6673,1105.23,990.312,80.4298
201408101400,201408101430,-12.2951,0,379.091,7.028,24.998,5.88571,18.1808,3.61984,20.5002,1073.77,706.35,77.8167
201408101430,201408101500,-13.3209,0,307.083,6.794,24.953,5.89365,19.2145,3.62751,17.5775,1028.61,583.523,78.4992
201408101500,201408101530,-17.5661,0,252.943,5.437,23.91,5.76937,23.3355,3.36009,15.1434,970.511,493.332,81.6853
201408101530,201408101600,-9999.0,1,89.729,4.379,22.963,5.65648,17.5023,3.12917,6.23822,900.476,178.163,84.3844
201408101600,201408101630,0.803103,0,179.786,0.941,20.13,5.28693,4.48383,2.46843,11.4731,819.702,350.43,96.0072
201408101630,201408101700,0.158308,0,185.568,1.179,20.451,5.34301,5.18471,2.55386,11.777,729.57,357.237,95.0976
201408101700,201408101730,-2.47775,0,204.539,1.245,21.039,5.43559,7.91334,2.70371,12.759,631.622,383.882,95.0079
201408101730,201408101800,-4.27651,0,165.062,2.91,21.349,5.49048,9.76699,2.79232,10.6672,527.534,296.634,88.5498
201408101800,201408101830,-7.48185,0,229.154,4.552,21.333,5.50102,12.9829,2.80356,13.9818,419.087,384.065,82.0739
201408101830,201408101900,-0.375331,0,115.637,5.358,21.063,5.47677,5.8521,2.75356,7.82394,308.137,188.654,78.5466
201408101900,201408101930,-3.32956,0,91.301,8.03,20.51,5.41336,8.74292,2.6374,6.32341,196.583,127.467,66.7323
201408101930,201408102000,1.5088,0,34.355,7.324,19.378,5.26918,3.76038,2.39502,2.51979,86.332,46.0944,67.4555
201408102000,201408102030,1.12001,0,0.0,6.482,18.586,5.17099,4.05098,2.23757,0.0,4.82908,0.0,69.7353
201408102030,201408102100,4.93313,0,0.0,6.344,17.993,5.09984,0.166708,2.12674,0.0,0.0,0.0,69.2606
201408102100,201408102130,6.304,0,0.0,5.122,17.133,4.99052,-1.31348,1.96728,0.0,0.0,0.0,73.7962
201408102130,201408102200,5.70668,0,0.0,4.609,16.605,4.92728,-0.779397,1.87697,0.0,0.0,0.0,75.617
201408102200,201408102230,-9999.0,1,0.0,4.25,16.22,4.88388,-1.21866,1.81524,0.0,0.0,0.0,76.9601
201408102230,201408102300,-9999.0,1,0.0,4.298,16.182,4.88956,-1.28271,1.81762,0.0,0.0,0.0,76.6446
201408102300,201408102330,-9999.0,1,0.0,4.613,16.327,4.92132,-1.36113,1.85384,0.0,0.0,0.0,75.1629
201408102330,201408110000,-9999.0,1,0.0,3.878,15.861,4.86582,-1.92389,1.77737,0.0,0.0,0.0,78.49
201408110000,201408110030,-9999.0,1,0.0,3.723,15.767,4.86331,-2.22527,1.76931,0.0,0.0,0.0,79.2241
201408110030,201408110100,-9999.0,1,0.0,2.863,15.264,4.8019,-3.63332,1.68678,0.0,0.0,0.0,83.5019
201408110100,201408110130,-9999.0,1,0.0,2.638,15.102,4.7893,-3.65124,1.66539,0.0,0.0,0.0,84.6352
201408110130,201408110200,-9999.0,1,0.0,2.489,15.028,4.78932,-3.57981,1.65936,0.0,0.0,0.0,85.4356
201408110200,201408110230,-9999.0,1,0.0,2.635,15.197,4.82453,-3.80938,1.69592,0.0,0.0,0.0,84.7461
201408110230,201408110300,-9999.0,1,0.0,2.988,15.415,4.86695,-3.55388,1.7419,0.0,0.0,0.0,82.9472
201408110300,201408110330,-9999.0,1,0.0,2.221,14.843,4.79449,-3.80899,1.64749,0.0,0.0,0.0,86.8501
201408110330,201408110400,-9999.0,1,0.0,1.815,14.582,4.767,-3.90577,1.60906,0.0,0.0,0.0,89.0723
201408110400,201408110430,-9999.0,1,0.0,1.418,14.395,4.75017,-4.52299,1.58364,0.0,0.0,0.0,91.358
201408110430,201408110500,-9999.0,1,0.0,1.068,14.191,4.7307,-4.5104,1.55556,0.0,0.0,0.0,93.4063
201408110500,201408110530,-9999.0,1,0.0,0.67,13.744,4.67529,-4.89234,1.48778,0.0,0.0,0.0,95.7395
201408110530,201408110600,-9999.0,1,8.734,0.399,13.45,4.64214,-3.51751,1.44621,0.666572,20.4655,16.9254,97.4127
201408110600,201408110630,-9999.0,1,38.734,0.249,13.287,4.62819,-1.45742,1.42598,2.86414,121.408,72.3282,98.3686
201408110630,201408110700,-9999.0,1,117.957,0.199,13.56,4.67886,2.12475,1.47554,8.04145,232.554,211.209,98.7174
201408110700,201408110730,0.82152,0,200.315,0.49,14.289,4.79743,3.97591,1.60365,12.6279,344.305,352.368,96.9939
201408110730,201408110800,-15.87,0,292.536,1.272,15.057,4.9221,20.7921,1.74669,17.0022,454.75,516.321,92.5718
201408110800,201408110830,-14.8016,0,381.902,2.14,15.871,5.05387,19.8555,1.90755,20.6312,561.999,673.283,88.1351
201408110830,201408110900,-12.6999,0,453.918,3.026,16.621,5.17638,17.8763,2.06545,23.2005,664.217,798.902,84.0079
201408110900,201408110930,-14.7456,0,450.476,3.772,17.079,5.25572,20.0013,2.16959,23.0887,759.655,800.807,80.6354
201408110930,201408111000,-20.558,0,616.741,4.608,17.863,5.3837,25.9417,2.35006,28.0828,846.681,1081.4,77.4873
201408111000,201408111030,-21.6639,0,575.124,4.933,17.92,5.4038,27.0677,2.37205,26.9409,923.804,1028.4,75.988
201408111030,201408111100,-18.8622,0,634.029,5.668,18.071,5.43795,24.3002,2.41573,28.5336,989.706,1151.94,72.669
201408111100,201408111130,-33.6622,0,843.176,6.378,18.927,5.57729,39.2395,2.62799,33.2956,1043.26,1516.51,70.8486
201408111130,201408111200,-15.9193,0,566.225,6.418,18.745,5.56209,21.4814,2.59378,26.689,1083.55,1023.58,70.3317
201408111200,201408111230,-23.205,0,713.806,7.32,19.218,5.64469,28.8497,2.72013,30.4854,1109.88,1314.49,67.1496
201408111230,201408111300,-25.3865,0,755.819,8.497,19.759,5.73761,31.1241,2.86838,31.4324,1121.81,1384.88,63.1262
201408111300,201408111330,-18.4637,0,578.995,8.315,19.762,5.75028,24.214,2.88,27.0476,1119.12,1057.58,63.9233
201408111330,201408111400,-28.4633,0,863.443,10.197,20.997,5.94716,34.4105,3.2254,32.085,1101.88,1575.88,59.0024
201408111400,201408111430,-13.0118,0,523.77,10.071,20.755,5.9236,18.9354,3.16977,25.1438,1070.36,950.51,58.9019
201408111430,201408111500,-18.5305,0,640.236,9.677,20.789,5.94124,24.4717,3.1911,28.6723,1025.12,1151.52,60.5918
201408111500,201408111530,-20.5457,0,431.724,9.544,20.793,5.95439,26.5001,3.2041,22.5056,966.921,779.092,61.1452
201408111530,201408111600,-20.0663,0,534.756,9.501,20.811,5.96965,26.036,3.22105,25.7854,896.763,933.979,61.3622
201408111600,201408111630,-22.0292,0,551.963,9.986,21.194,6.03991,28.0691,3.34252,26.2858,815.846,955.789,60.3345
201408111630,201408111700,-13.6966,0,290.719,9.429,20.871,6.01622,19.7128,3.26191,17.0791,725.555,516.224,61.795
201408111700,201408111730,-16.1396,0,323.089,7.796,20.43,5.97407,22.1137,3.14932,18.4538,627.434,558.285,67.5399
201408111730,201408111800,-14.3821,0,224.035,7.974,20.445,6.00105,20.3832,3.16503,14.0179,523.163,394.583,66.8341
201408111800,201408111830,-3.64648,0,110.133,7.965,20.102,5.97303,9.61951,3.08109,7.74716,414.525,199.704,66.1598
201408111830,201408111900,-3.81269,0,106.186,6.592,19.816,5.95331,9.766,3.01386,7.50936,303.38,189.144,71.4922
201408111900,201408111930,0.448164,0,69.944,5.907,19.477,5.92493,5.47676,2.9332,5.15682,191.629,118.049,73.9112
201408111930,201408112000,7.12283,0,26.09,6.489,19.064,5.88447,-1.23836,2.83435,2.02811,81.1838,38.9648,70.5955
201408112000,201408112030,3.39905,0,0.0,4.369,17.608,5.67897,2.27992,2.47923,0.0,3.36036,0.0,78.309
201408112030,201408112100,3.47564,0,0.0,3.512,16.828,5.57802,2.10238,2.30542,0.0,0.0,0.0,81.6834
201408112100,201408112130,7.26174,0,0.0,2.963,16.388,5.53013,-1.73161,2.21436,0.0,0.0,0.0,84.1061
201408112130,201408112200,6.77277,0,0.0,2.489,15.933,5.47916,-1.29361,2.12231,0.0,0.0,0.0,86.2564
201408112200,201408112230,-9999.0,1,0.0,1.378,15.248,5.39034,-3.64385,1.98473,0.0,0.0,0.0,92.0484
201408112230,201408112300,-9999.0,1,0.0,1.36,15.033,5.37683,-3.53986,1.94747,0.0,0.0,0.0,92.0467
201408112300,201408112330,-9999.0,1,0.0,0.937,14.424,5.2987,-4.07417,1.83221,0.0,0.0,0.0,94.299
201408112330,201408120000,-9999.0,1,0.0,0.551,13.989,5.24822,-4.23487,1.75442,0.0,0.0,0.0,96.5519
201408120000,201408120030,-9999.0,1,0.0,0.434,13.714,5.22348,-4.34023,1.70852,0.0,0.0,0.0,97.236
201408120030,201408120100,-9999.0,1,0.0,0.454,13.676,5.2376,-4.32611,1.70733,0.0,0.0,0.0,97.0992
201408120100,201408120130,-9999.0,1,0.0,0.497,13.662,5.25565,-4.30806,1.71061,0.0,0.0,0.0,96.8218
201408120130,201408120200,7.79369,0,0.0,0.895,13.941,5.32254,-2.47115,1.76964,0.0,0.0,0.0,94.3784
201408120200,201408120230,4.99339,0,0.0,0.909,13.755,5.31196,0.318571,1.74006,0.0,0.0,0.0,94.2222
201408120230,201408120300,2.88725,0,0.0,0.802,13.67,5.31811,2.43086,1.72984,0.0,0.0,0.0,94.8765
201408120300,201408120330,-9999.0,1,0.0,0.671,13.511,5.31166,-4.3658,1.70565,0.0,0.0,0.0,95.6653
201408120330,201408120400,-9999.0,1,0.0,0.514,13.248,5.28737,-4.19052,1.6623,0.0,0.0,0.0,96.6261
201408120400,201408120430,-9999.0,1,0.0,0.402,13.002,5.26561,-3.6884,1.62271,0.0,0.0,0.0,97.3196
201408120430,201408120500,2.47568,0,0.0,0.323,12.755,5.24335,2.76767,1.58351,0.0,0.0,0.0,97.8082
201408120500,201408120530,8.42832,0,0.0,0.261,12.612,5.23861,-3.18971,1.56328,0.0,0.0,0.0,98.2122
201408120530,201408120600,-9999.0,1,9.827,0.223,12.602,5.25658,-1.5705,1.56674,0.80087,17.3303,18.0052,98.4693
201408120600,201408120630,-9999.0,1,52.797,0.195,12.693,5.29199,3.78176,1.58832,4.0766,116.253,92.253,98.6741
201408120630,201408120700,-9999.0,1,120.215,0.205,13.168,5.39412,3.66467,1.68109,8.5689,227.594,219.928,98.6458
201408120700,201408120730,-9999.0,1,200.905,0.379,14.0,5.55884,10.9362,1.84839,13.1113,339.542,358.044,97.6269
201408120730,201408120800,-9999.0,1,288.921,0.784,14.937,5.74265,24.0023,2.0498,17.2623,450.182,513.502,95.3859
201408120800,201408120830,-14.8269,0,372.106,1.463,15.967,5.94349,20.7704,2.28783,20.5864,557.62,661.758,91.9367
201408120830,201408120900,-17.0657,0,406.631,2.102,16.562,6.06925,23.135,2.4372,21.8281,660.018,723.739,88.8484
201408120900,201408120930,-14.8078,0,345.64,2.841,17.086,6.18317,20.991,2.57538,19.6012,755.625,628.264,85.4206
201408120930,201408121000,-9999.0,1,587.09,3.814,17.775,6.32647,27.6926,2.76258,27.2443,842.803,1044.46,81.2651
201408121000,201408121030,-24.954,0,477.377,4.635,18.453,6.46842,31.4224,2.95607,24.1519,920.062,845.585,78.1791
201408121030,201408121100,-15.6706,0,327.282,4.905,18.281,6.4616,22.1322,2.91796,18.9033,986.08,603.373,76.6568
201408121100,201408121130,-20.8018,0,394.131,5.331,18.822,6.58036,27.3822,3.07973,21.4205,1039.73,727.736,75.4752
201408121130,201408121200,-24.1511,0,412.315,5.19,18.793,6.59891,30.75,3.08135,22.0581,1080.09,770.284,76.0785
201408121200,201408121230,-32.0511,0,673.951,6.37,19.56,6.75849,38.8096,3.31721,29.3361,1106.46,1253.9,72.0127
201408121230,201408121300,-9999.0,1,360.036,4.517,18.53,6.59934,23.5096,3.0259,20.2004,1118.41,693.404,78.8363
201408121300,201408121330,-21.3758,0,213.643,1.892,17.216,6.38708,27.7629,2.67663,13.8709,1115.73,421.488,90.3724
201408121330,201408121400,-9.07248,0,570.606,2.849,18.5,6.64091,15.7134,3.03669,26.8118,1098.45,1080.85,86.6289
201408121400,201408121430,-28.3825,0,537.878,4.854,19.983,6.93088,35.3134,3.49061,25.932,1066.88,1017.09,79.2252
201408121430,201408121500,-9.0127,0,123.851,2.13,17.305,6.4712,15.4839,2.7258,8.92363,1021.56,255.605,89.2214
201408121500,201408121530,-9999.0,1,194.37,0.617,16.169,6.28638,14.0606,2.44281,12.9236,963.255,378.431,96.6455
201408121530,201408121600,-7.96575,0,265.111,0.627,16.716,6.40873,14.3745,2.58855,16.358,892.973,508.629,96.708
201408121600,201408121630,-20.2429,0,259.771,0.778,17.036,6.4899,26.7328,2.6801,16.126,811.914,483.264,95.996
201408121630,201408121700,-18.6249,0,380.299,1.42,17.877,6.6673,25.2922,2.91706,20.9983,721.464,677.786,93.0709
201408121700,201408121730,-15.075,0,338.831,2.834,18.463,6.79836,21.8734,3.09345,19.4592,623.17,591.289,86.6659
201408121730,201408121800,-11.3504,0,260.765,2.947,19.05,6.93011,18.2805,3.2775,16.1985,518.715,444.695,86.6319
201408121800,201408121830,-6.53865,0,64.291,3.076,18.543,6.86008,13.3987,3.13615,5.02759,409.886,118.615,85.5989
201408121830,201408121900,-5.94615,0,45.833,1.608,17.55,6.69877,12.6449,2.86221,3.67773,298.545,84.6706,91.9884
201408121900,201408121930,-9999.0,1,21.899,0.918,17.164,6.64911,3.09173,2.7649,1.81839,186.597,39.0428,95.3143
201408121930,201408122000,-9999.0,1,11.104,0.689,16.871,6.61657,0.236728,2.69459,0.93737,75.9576,19.7944,96.4151
201408122000,201408122030,-9999.0,1,0.0,0.649,16.577,6.58341,-0.603703,2.62506,0.0,2.16369,0.0,96.5615
201408122030,201408122100,-9999.0,1,0.0,1.647,16.265,6.5464,-0.732973,2.55198,0.0,0.0,0.0,91.0947
201408122100,201408122130,-9999.0,1,0.0,2.321,16.082,6.53354,-0.810866,2.51283,0.0,0.0,0.0,87.3069
201408122130,201408122200,-9999.0,1,0.0,2.226,16.415,6.61916,-0.660205,2.60651,0.0,0.0,0.0,88.082
201408122200,201408122230,-9999.0,1,0.0,0.771,16.003,6.56222,-0.947371,2.50788,0.0,0.0,0.0,95.7625
201408122230,201408122300,-9999.0,1,0.0,0.642,16.166,6.6155,-0.838984,2.55735,0.0,0.0,0.0,96.505
201408122300,201408122330,-9999.0,1,0.0,0.4,15.643,6.53632,-1.56066,2.43185,0.0,0.0,0.0,97.7504
201408122330,201408130000,-9999.0,1,0.0,0.284,15.497,6.52961,-1.99004,2.40271,0.0,0.0,0.0,98.3892
201408130000,201408130030,-9999.0,1,0.0,0.245,15.467,6.54531,-1.9351,2.40243,0.0,0.0,0.0,98.6052
201408130030,201408130100,-9999.0,1,0.0,0.224,15.386,6.551,-1.97479,2.41994,0.0,0.0,0.0,98.7206
201408130100,201408130130,-9999.0,1,0.0,0.166,15.281,6.55187,-2.67791,2.43085,0.0,0.0,0.0,99.0423
201408130130,201408130200,-9999.0,1,0.0,0.179,15.201,6.55752,-2.16658,2.44754,0.0,0.0,0.0,98.9653
201408130200,201408130230,-9999.0,1,0.0,0.164,15.199,6.57849,-2.14561,2.48388,0.0,0.0,0.0,99.0505
201408130230,201408130300,-9999.0,1,0.0,0.163,15.162,6.59251,-2.045,2.51101,0.0,0.0,0.0,99.0549
201408130300,201408130330,-9999.0,1,0.0,0.135,15.201,6.6216,-2.12299,2.5581,0.0,0.0,0.0,99.2173
201408130330,201408130400,-9999.0,1,0.0,0.127,15.23,6.64875,-2.09203,2.60282,0.0,0.0,0.0,99.2688
201408130400,201408130430,-9999.0,1,0.0,0.109,15.265,6.67713,-2.18151,2.64942,0.0,0.0,0.0,99.369
201408130430,201408130500,-9999.0,1,0.0,0.073,15.278,6.70114,-2.56118,2.69016,0.0,0.0,0.0,99.5812
201408130500,201408130530,-9999.0,1,0.0,0.027,15.236,6.71409,-1.9295,2.71542,0.0,0.0,0.0,99.846
201408130530,201408130600,-9999.0,1,1.869,0.008,15.296,6.7476,-2.5256,2.76965,0.168885,16.3233,2.54759,99.9567
201408130600,201408130630,-9999.0,1,7.017,0.0,15.321,6.77409,-0.579914,2.81417,0.631329,114.709,12.4826,100.0
201408130630,201408130700,-9999.0,1,16.36,0.0,15.381,6.80772,-0.593947,2.86931,1.45595,226.297,28.0676,100.0
201408130700,201408130730,-9999.0,1,8.504,0.0,15.446,6.84245,-0.559216,2.9265,0.76905,338.43,14.7803,100.0
201408130730,201408130800,-9999.0,1,12.747,0.1,15.191,6.812,-0.756185,2.8871,1.14928,449.187,24.11,99.4232
201408130800,201408130830,-33.3631,0,22.615,0.112,14.764,6.74542,40.1085,2.79534,2.01485,556.675,44.5024,99.3343
201408130830,201408130900,4.86558,0,26.913,0.272,14.536,6.71947,1.85389,2.76283,2.39021,659.055,55.4333,98.3561
201408130900,201408130930,-9999.0,1,48.802,0.529,14.304,6.69238,3.87206,2.72859,4.2053,754.574,101.556,96.7556
201408130930,201408131000,-9999.0,1,78.738,0.08,14.305,6.71336,6.19526,2.76241,6.51163,841.598,164.216,99.51
201408131000,201408131030,-0.80038,0,109.082,0.284,14.349,6.74332,7.5437,2.80917,8.66669,918.638,223.415,98.2612
201408131030,201408131100,19.5733,0,131.065,0.323,14.616,6.81991,-12.7534,2.92507,10.1329,984.376,267.448,98.0597
201408131100,201408131130,4.0384,0,144.196,0.293,14.863,6.89262,2.85422,3.03816,10.9839,1037.69,295.594,98.2677
201408131130,201408131200,-9999.0,1,173.518,0.22,14.952,6.93245,10.4688,3.10268,12.7534,1077.66,353.812,98.7057
201408131200,201408131230,20.7014,0,203.861,0.195,15.351,7.03764,-13.6638,3.27218,14.4567,1103.61,409.405,98.884
201408131230,201408131300,-13.6107,0,298.543,0.208,15.971,7.18981,20.8005,3.52733,18.9878,1115.09,581.454,98.8552
201408131300,201408131330,-18.1601,0,627.425,0.622,17.221,7.47527,25.6354,4.04076,29.2931,1111.91,1184.4,96.8361
201408131330,201408131400,-3.33566,0,727.993,3.489,18.602,7.78869,11.1243,4.66299,31.4659,1094.12,1360.22,83.7258
201408131400,201408131430,-26.106,0,834.774,6.73,19.636,8.02955,34.1356,5.18582,33.4429,1062.02,1520.34,70.5682
201408131430,201408131500,-14.7694,0,747.682,8.017,19.879,8.10482,22.8742,5.35893,31.927,1016.17,1347.56,65.4633
201408131500,201408131530,-19.7138,0,615.399,7.923,19.858,8.12474,27.8385,5.40669,29.1846,957.354,1099.99,65.8269
201408131530,201408131600,-13.611,0,489.252,7.291,19.788,8.13426,21.7453,5.43019,25.947,886.568,862.209,68.4155
201408131600,201408131630,-9.13661,0,231.525,4.729,18.184,7.81716,16.9538,4.73084,16.1792,805.029,424.97,77.3592
201408131630,201408131700,-13.9046,0,321.11,3.393,17.593,7.71372,21.6183,4.51751,20.2596,714.132,575.566,83.1405
201408131700,201408131730,-8.40816,0,248.053,4.057,18.448,7.92037,16.3285,4.95195,17.0676,615.432,438.81,80.897
201408131730,201408131800,8.09437,0,121.123,3.42,16.963,7.62333,-0.471036,4.33631,9.87952,510.618,211.83,82.3147
201408131800,201408131830,-6.22174,0,222.738,3.593,17.106,7.67685,13.8986,4.4424,15.8858,401.483,366.253,81.585
201408131830,201408131900,-2.72316,0,157.205,3.093,17.041,7.68528,10.4084,4.45853,12.2523,289.895,248.296,84.0838
201408131900,201408131930,-0.800157,0,66.157,2.582,16.715,7.63664,8.4368,4.36019,5.91683,177.763,100.048,86.4358
201408131930,201408132000,1.22774,0,26.494,2.117,16.471,7.60548,6.37774,4.29735,2.53793,67.0053,37.5069,88.7051
201408132000,201408132030,-9999.0,1,0.0,1.12,15.976,7.51893,0.124873,4.12831,0.0,0.719619,0.0,93.8354
201408132030,201408132100,-9999.0,1,0.0,0.662,15.588,7.45481,-0.899437,4.00554,0.0,0.0,0.0,96.2647
201408132100,201408132130,-9999.0,1,0.0,0.671,15.482,7.45291,-1.27011,3.99992,0.0,0.0,0.0,96.1843
201408132130,201408132200,8.31666,0,0.0,0.689,15.418,7.46021,-0.856452,4.01122,0.0,0.0,0.0,96.066
201408132200,201408132230,12.7863,0,0.0,0.532,15.193,7.43148,-5.35482,3.95532,0.0,0.0,0.0,96.9176
201408132230,201408132300,24.636,0,0.0,0.447,15.057,7.42237,-17.2136,3.93577,0.0,0.0,0.0,97.3918
201408132300,201408132330,3.07861,0,0.0,0.482,14.898,7.40791,4.3293,3.90627,0.0,0.0,0.0,97.1581
201408132330,201408140000,4.53834,0,0.0,0.396,14.582,7.35805,2.81971,3.81266,0.0,0.0,0.0,97.6174
