TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201001051630,201001051700,-0.202806,0,119.0,15.69,19.9,0.023181,0.225987,0.090864,0.247185,195.969,20.3,32.458
201001051700,201001051730,-0.026,0,37.5,13.81,18.4,0.021751,0.047751,0.089474,0.086411,61.1809,18.8,34.742
201001051730,201001051800,-9999.0,1,0.0,11.25,16.3,0.019381,-0.238591,0.08736,0.0,0.0,17.3,39.282
201001051800,201001051830,-9999.0,1,0.0,7.7,12.9,0.015312,-0.111601,0.083594,0.0,0.0,15.9,48.251
201001051830,201001051900,-9999.0,1,0.0,5.57,10.6,0.012954,-0.03121,0.080942,0.0,0.0,14.6,56.448
201001051900,201001051930,-9999.0,1,0.0,4.65,9.68,0.012308,0.009514,0.079948,0.0,0.0,13.6,61.303
201001051930,201001052000,-0.015,0,0.0,4.11,9.17,0.012121,0.027121,0.079464,0.0,0.0,12.8,64.613
201001052000,201001052030,0.023,0,0.0,4.13,9.29,0.012669,-0.010331,0.079797,0.0,0.0,12.0,64.79
201001052030,201001052100,0.096,0,0.0,4.54,9.84,0.013781,-0.082219,0.080688,0.0,0.0,11.4,62.663
201001052100,201001052130,0.0701944,0,0.0,4.45,9.63,0.013929,-0.056265,0.080594,0.0,0.0,10.8,62.871
201001052130,201001052200,-0.126806,0,0.0,4.94,9.73,0.014486,0.141292,0.080902,0.0,0.0,10.3,59.069
201001052200,201001052230,0.0151944,0,0.0,4.81,8.9,0.013764,-0.00143,0.079988,0.0,0.0,9.87,57.854
201001052230,201001052300,-0.159806,0,0.0,4.17,7.68,0.012529,0.172335,0.078523,0.0,0.0,9.4,60.346
201001052300,201001052330,-0.085,0,0.0,3.82,7.07,0.012088,0.097088,0.077857,0.0,0.0,8.94,62.106
201001052330,201001060000,-0.068,0,0.0,3.08,6.03,0.011109,0.079109,0.076573,0.0,0.0,8.48,67.199
201001060000,201001060030,-0.095,0,0.0,2.62,5.65,0.010934,0.105934,0.076199,0.0,0.0,8.09,71.373
201001060030,201001060100,-0.12,0,0.0,2.46,5.6,0.011152,0.131152,0.076293,0.0,0.0,7.71,73.015
201001060100,201001060130,-0.073,0,0.0,2.19,5.26,0.011004,0.084004,0.07597,0.0,0.0,7.35,75.372
201001060130,201001060200,-9999.0,1,0.0,2.43,5.32,0.011348,0.092343,0.076221,0.0,0.0,7.02,72.824
201001060200,201001060230,-9999.0,1,0.0,2.38,4.91,0.011091,0.092153,0.075789,0.0,0.0,6.65,72.634
201001060230,201001060300,-9999.0,1,0.0,1.96,4.25,0.010517,0.092893,0.07498,0.0,0.0,6.22,76.394
201001060300,201001060330,-9999.0,1,0.0,2.64,5.49,0.012388,0.093383,0.076962,0.0,0.0,5.86,70.764
201001060330,201001060400,0.0348056,0,0.0,2.77,5.65,0.012888,-0.021917,0.07736,0.0,0.0,5.7,69.707
201001060400,201001060430,0.044,0,0.0,2.49,5.2,0.012523,-0.031477,0.076869,0.0,0.0,5.52,71.921
201001060430,201001060500,-9999.0,1,0.0,2.23,5.08,0.012617,0.092372,0.076857,0.0,0.0,5.13,74.67
201001060500,201001060530,-9999.0,1,0.0,1.08,3.02,0.010105,0.092664,0.073919,0.0,0.0,4.72,85.82
201001060530,201001060600,-9999.0,1,0.0,1.36,3.86,0.01141,0.092146,0.07536,0.0,0.0,4.43,83.128
201001060600,201001060630,-9999.0,1,0.0,1.0,3.4,0.011014,0.093069,0.074818,0.0,0.0,4.21,87.262
201001060630,201001060700,-9999.0,1,0.0,1.41,4.25,0.012422,0.094798,0.076271,0.0,0.0,4.04,83.07
201001060700,201001060730,-9999.0,1,1.43,1.6,4.86,0.013583,0.093931,0.077349,0.003903,0.0,3.86,81.488
201001060730,201001060800,-9999.0,1,28.8,2.53,6.44,0.016479,0.142673,0.079841,0.075243,71.7377,3.77,73.783
201001060800,201001060830,-9999.0,2,121.0,4.4,9.04,0.021888,0.10359,0.083692,0.274823,206.42,3.85,61.797
201001060830,201001060900,-9999.0,1,221.0,7.58,12.8,0.031388,0.402166,0.08888,0.440939,332.624,4.43,48.744
201001060900,201001060930,-9999.0,1,319.0,10.43,15.4,0.039504,0.625408,0.09233,0.569386,448.19,5.98,40.406
201001060930,201001061000,-9999.0,1,364.0,10.7,15.8,0.041464,0.472844,0.093012,0.61993,551.14,7.85,40.394
201001061000,201001061030,-9999.0,1,462.0,10.8,15.9,0.042503,0.727234,0.093328,0.71545,639.712,9.88,40.237
201001061030,201001061100,-9999.0,1,538.0,12.45,17.1,0.047319,0.824832,0.09497,0.775573,712.392,12.4,36.164
201001061100,201001061130,-9999.0,1,590.0,14.28,18.4,0.052864,0.772343,0.096701,0.809918,767.936,14.7,32.506
201001061130,201001061200,-9999.0,1,636.0,16.17,19.6,0.058421,0.800142,0.098286,0.836236,805.393,16.9,29.095
201001061200,201001061230,-0.599,0,669.0,16.91,20.1,0.061414,0.660414,0.099059,0.854513,824.123,18.7,28.138
201001061230,201001061300,-0.804,0,680.0,17.06,20.2,0.062808,0.866808,0.099377,0.860165,823.805,20.3,27.926
201001061300,201001061330,-1.2,0,657.0,17.87,20.6,0.065516,1.26552,0.100035,0.844418,804.444,21.7,26.358
201001061330,201001061400,-0.496806,0,233.0,17.8,20.1,0.06433,0.561136,0.099674,0.462216,766.372,21.6,24.344
201001061400,201001061430,-0.645194,0,579.0,18.65,20.6,0.067527,0.712721,0.100447,0.793314,710.24,21.4,23.119
201001061430,201001061500,-0.380194,0,446.0,17.97,20.6,0.068532,0.448726,0.100653,0.69401,637.008,22.1,25.949
201001061500,201001061530,-0.133,0,253.0,17.03,20.0,0.066794,0.199794,0.100173,0.491814,547.93,21.6,27.161
201001061530,201001061600,-0.167,0,240.0,16.5,19.7,0.066392,0.233392,0.100031,0.475509,444.53,20.8,28.103
201001061600,201001061630,-0.385,0,127.0,15.54,19.0,0.064161,0.449161,0.099417,0.297078,328.577,20.0,29.273
201001061630,201001061700,0.326611,0,83.5,14.52,18.2,0.061487,-0.265124,0.09867,0.210522,202.055,18.9,30.516
201001061700,201001061730,-9999.0,1,22.3,12.6,16.7,0.055853,-0.009175,0.097046,0.063123,67.1358,17.7,33.739
201001061730,201001061800,-9999.0,1,0.0,10.4,14.8,0.048879,-0.151735,0.094851,0.0,0.0,16.4,38.25
201001061800,201001061830,-9999.0,1,0.0,7.52,11.9,0.038857,-0.065202,0.09121,0.0,0.0,15.2,46.018
201001061830,201001061900,-9999.0,1,0.0,6.45,10.8,0.035676,-0.008281,0.089879,0.0,0.0,14.2,50.194
201001061900,201001061930,-9999.0,1,0.0,6.58,11.1,0.037144,-0.020505,0.090477,0.0,0.0,13.5,50.23
201001061930,201001062000,-0.132806,0,0.0,6.1,10.6,0.035948,0.168754,0.089961,0.0,0.0,12.9,52.282
201001062000,201001062030,-0.037,0,0.0,5.56,10.0,0.034431,0.071431,0.089293,0.0,0.0,12.2,54.715
201001062030,201001062100,-0.016,0,0.0,5.05,9.43,0.033029,0.049029,0.088654,0.0,0.0,11.6,57.307
201001062100,201001062130,-0.126806,0,0.0,4.67,9.04,0.032204,0.15901,0.088266,0.0,0.0,11.0,59.449
201001062130,201001062200,-0.227806,0,0.0,4.21,8.56,0.0311,0.258906,0.087738,0.0,0.0,10.4,62.222
201001062200,201001062230,-0.170806,0,0.0,3.48,7.64,0.028693,0.199499,0.086543,0.0,0.0,9.84,66.843
201001062230,201001062300,-0.136806,0,0.0,3.04,7.03,0.027259,0.164065,0.085791,0.0,0.0,9.31,69.781
201001062300,201001062330,-0.003,0,0.0,2.97,6.94,0.027323,0.030323,0.085823,0.0,0.0,8.84,70.304
201001062330,201001070000,-0.053,0,0.0,3.02,7.02,0.027877,0.080877,0.086115,0.0,0.0,8.46,69.932
201001070000,201001070030,-0.011,0,0.0,2.87,6.77,0.027468,0.038468,0.085901,0.0,0.0,8.12,70.959
201001070030,201001070100,-0.091,0,0.0,2.46,5.96,0.025466,0.116466,0.084291,0.0,0.0,7.78,73.677
201001070100,201001070130,-0.0108056,0,0.0,2.77,6.19,0.026407,0.037212,0.084296,0.0,0.0,7.43,70.798
201001070130,201001070200,-0.175,0,0.0,2.5,5.65,0.025171,0.200171,0.083108,0.0,0.0,7.08,72.701
201001070200,201001070230,-0.129,0,0.0,1.8,4.68,0.022817,0.151817,0.08124,0.0,0.0,6.73,78.945
201001070230,201001070300,-0.013,0,0.0,1.99,4.84,0.023493,0.036493,0.081149,0.0,0.0,6.42,77.02
201001070300,201001070330,-0.057,0,0.0,2.07,4.9,0.023911,0.080911,0.080899,0.0,0.0,6.18,76.177
201001070330,201001070400,0.006,0,0.0,1.87,4.56,0.023245,0.017245,0.080025,0.0,0.0,5.92,77.901
201001070400,201001070430,-0.062,0,0.0,2.27,5.18,0.025211,0.087211,0.080642,0.0,0.0,5.71,74.398
201001070430,201001070500,-9999.0,1,0.0,1.84,4.54,0.023684,0.104204,0.07931,0.0,0.0,5.61,78.331
201001070500,201001070530,-9999.0,1,0.0,1.8,4.67,0.024291,0.104638,0.079168,0.0,0.0,5.72,79.0
201001070530,201001070600,-9999.0,1,0.243,2.37,5.72,0.027617,0.108523,0.08042,0.000713,0.0,5.88,74.222
201001070600,201001070630,-9999.0,1,0.0,2.31,5.69,0.027806,0.108712,0.080025,0.0,0.0,5.97,74.87
201001070630,201001070700,-9999.0,1,0.285,3.07,6.76,0.031531,0.103821,0.081253,0.000826,0.0,6.06,68.898
201001070700,201001070730,-9999.0,1,1.57,2.5,5.85,0.028871,0.110027,0.079563,0.004514,0.0484203,6.18,73.068
201001070730,201001070800,-9999.0,1,12.1,2.81,6.22,0.030355,0.104409,0.079755,0.033867,73.4605,6.22,70.444
201001070800,201001070830,-9999.0,1,49.5,3.45,7.26,0.034224,0.160418,0.0809,0.128416,208.253,6.4,66.205
201001070830,201001070900,-9999.0,1,93.4,4.07,8.15,0.037847,0.199886,0.081792,0.223618,334.559,6.91,62.473
201001070900,201001070930,-9999.0,1,113.0,3.89,8.07,0.037904,0.161103,0.081316,0.261019,450.218,7.43,63.906
201001070930,201001071000,-9999.0,1,345.0,5.55,10.1,0.046609,0.599609,0.083704,0.590811,553.252,8.04,55.142
201001071000,201001071030,-9999.0,1,378.0,8.44,13.4,0.063,0.407794,0.087553,0.624844,641.897,9.85,45.11
201001071030,201001071100,-9999.0,1,459.0,8.78,13.6,0.064656,0.733036,0.087404,0.702581,714.636,11.6,43.655
201001071100,201001071130,-9999.0,1,565.0,10.37,15.1,0.073679,0.722003,0.088816,0.792507,770.225,13.8,39.573
201001071130,201001071200,-9999.0,1,638.0,12.5,16.9,0.085364,0.839373,0.090504,0.849006,807.712,16.5,35.088
201001071200,201001071230,-9999.0,1,568.0,13.81,17.9,0.092695,0.753785,0.091215,0.795709,826.457,18.4,32.639
201001071230,201001071300,-1.01581,0,490.0,14.93,18.6,0.098323,1.11413,0.091568,0.729429,826.138,19.5,30.317
201001071300,201001071330,-0.474806,0,578.0,15.74,19.0,0.102026,0.576832,0.091579,0.80472,806.762,20.6,28.378
201001071330,201001071400,-1.06,0,521.0,16.36,19.5,0.106554,1.16655,0.091689,0.756806,768.659,21.4,27.826
201001071400,201001071430,-1.28319,0,552.0,16.73,19.9,0.110464,1.39365,0.091684,0.78381,712.481,22.5,28.006
201001071430,201001071500,-0.898806,0,393.0,16.85,20.0,0.112181,1.01099,0.091359,0.632921,639.19,22.8,27.91
201001071500,201001071530,-0.927,0,336.0,17.44,20.3,0.115457,1.04246,0.09124,0.569015,550.04,22.4,26.791
201001071530,201001071600,-1.34,0,333.0,18.49,20.7,0.11959,1.45959,0.091219,0.564442,446.556,21.9,24.256
201001071600,201001071630,-0.349,0,222.0,18.24,20.5,0.119009,0.468009,0.09058,0.420286,330.509,21.3,24.37
201001071630,201001071700,-0.094,0,69.3,15.68,19.0,0.108337,0.202337,0.088597,0.15902,203.884,20.3,28.624
201001071700,201001071730,0.130611,0,38.0,13.84,17.8,0.100305,-0.030306,0.086906,0.091006,68.8479,19.0,32.1
201001071730,201001071800,0.276806,0,0.0,11.5,16.101,0.089122,-0.187684,0.084652,0.0,0.0,17.7,37.175
201001071800,201001071830,-9999.0,1,0.0,9.52,14.3,0.077973,-0.119017,0.082241,0.0,0.0,16.3,41.624
201001071830,201001071900,-9999.0,1,0.0,7.23,11.9,0.064186,-0.048704,0.079077,0.0,0.0,15.1,48.095
201001071900,201001071930,-9999.0,1,0.0,5.52,9.9,0.053927,0.042025,0.076297,0.0,0.0,13.9,54.786
201001071930,201001072000,-9999.0,1,0.0,4.36,8.49,0.047424,0.076805,0.074185,0.0,0.0,13.0,60.736
201001072000,201001072030,-9999.0,1,0.0,3.79,7.87,0.044914,0.094216,0.073043,0.0,0.0,12.1,64.37
201001072030,201001072100,-9999.0,1,0.0,3.39,7.39,0.043094,0.096148,0.072076,0.0,0.0,11.4,67.128
201001072100,201001072130,-0.159806,0,0.0,3.32,7.4,0.043475,0.203281,0.071728,0.0,0.0,10.8,67.785
201001072130,201001072200,-0.065,0,0.0,3.14,7.11,0.042511,0.107511,0.071004,0.0,0.0,10.2,68.951
201001072200,201001072230,-0.121806,0,0.0,2.92,6.8,0.041464,0.16327,0.070257,0.0,0.0,9.74,70.525
201001072230,201001072300,-0.084,0,0.0,2.67,6.47,0.040339,0.124339,0.069485,0.0,0.0,9.28,72.425
201001072300,201001072330,-0.056,0,0.0,2.63,6.38,0.040253,0.096253,0.069018,0.0,0.0,8.86,72.687
201001072330,201001080000,-0.084,0,0.0,1.94,5.3,0.036024,0.120024,0.067299,0.0,0.0,8.43,78.229
201001080000,201001080030,-0.158806,0,0.0,1.78,5.07,0.035365,0.194171,0.066659,0.0,0.0,8.05,79.801
201001080030,201001080100,-0.036,0,0.0,1.65,4.93,0.035066,0.071066,0.066136,0.0,0.0,7.68,81.105
201001080100,201001080130,-0.075,0,0.0,1.63,4.9,0.035204,0.110204,0.065753,0.0,0.0,7.33,81.275
201001080130,201001080200,-0.054,0,0.0,1.45,4.48,0.033792,0.087792,0.064877,0.0,0.0,7.0,82.835
201001080200,201001080230,-0.207806,0,0.0,1.34,4.23,0.033062,0.240868,0.064218,0.0,0.0,6.68,83.861
201001080230,201001080300,-0.085,0,0.0,1.21,4.02,0.032489,0.117489,0.063612,0.0,0.0,6.4,85.218
201001080300,201001080330,-0.109,0,0.0,1.03,3.81,0.031918,0.140918,0.063008,0.0,0.0,6.13,87.275
201001080330,201001080400,-0.14,0,0.0,0.72,3.48,0.0309,0.1709,0.062253,0.0,0.0,5.86,90.945
201001080400,201001080430,-0.128,0,0.0,0.69,3.58,0.031493,0.159493,0.062045,0.0,0.0,5.62,91.337
201001080430,201001080500,-9999.0,1,0.0,0.67,3.45,0.031221,0.113276,0.061546,0.0,0.0,5.37,91.485
201001080500,201001080530,-9999.0,1,0.0,1.19,4.6,0.035999,0.115769,0.062634,0.0,0.0,5.08,85.983
201001080530,201001080600,-9999.0,1,0.0,1.2,4.62,0.036331,0.115873,0.062316,0.0,0.0,4.76,85.958
201001080600,201001080630,-9999.0,1,0.059,1.85,5.5,0.040406,0.117345,0.063028,0.000125,0.0,4.52,79.542
201001080630,201001080700,-9999.0,1,0.0,1.92,5.46,0.0405,0.117454,0.062632,0.0,0.0,4.35,78.757
201001080700,201001080730,-9999.0,1,1.56,2.39,6.13,0.043889,0.117122,0.063066,0.003251,0.107398,4.1,74.692
201001080730,201001080800,-9999.0,1,25.8,1.86,5.28,0.04023,0.079424,0.061726,0.051889,75.291,4.05,79.123
201001080800,201001080830,-9999.0,1,112.0,2.54,6.42,0.045891,0.391085,0.062693,0.205982,210.198,4.08,73.684
201001080830,201001080900,-9999.0,2,207.0,4.33,8.99,0.060081,0.463275,0.065179,0.352853,336.612,4.46,62.301
201001080900,201001080930,-9999.0,1,304.0,5.15,10.1,0.067243,0.574743,0.065984,0.487611,452.369,5.72,58.337
201001080930,201001081000,-9999.0,1,397.0,7.57,13.1,0.088374,0.441852,0.068641,0.607585,555.49,7.54,49.77
201001081000,201001081030,-0.520194,0,473.0,8.91,14.4,0.098428,0.618622,0.0695,0.701092,644.21,9.72,45.682
201001081030,201001081100,-0.427,0,539.0,8.61,14.0,0.095312,0.522312,0.068718,0.780147,717.011,12.0,46.142
201001081100,201001081130,-1.10681,0,593.0,10.78,16.2,0.113447,1.22026,0.070361,0.843947,772.648,14.2,41.484
201001081130,201001081200,-0.939,0,634.0,11.51,16.8,0.118747,1.05775,0.070489,0.892295,810.167,16.3,39.839
201001081200,201001081230,-0.775,0,654.0,12.73,17.7,0.126939,0.901939,0.070866,0.916455,828.928,18.1,37.142
201001081230,201001081300,-9999.0,1,653.0,13.109,18.2,0.131647,0.825973,0.070879,0.916428,828.609,19.7,-9999.0
201001081300,201001081330,-0.525,0,641.0,13.75,18.4,0.133588,0.658588,0.070627,0.903444,809.216,21.0,35.033
201001081330,201001081400,-0.656,0,608.0,13.9,18.5,0.13459,0.79059,0.070289,0.865079,771.08,22.0,34.729
201001081400,201001081430,-1.0,0,563.0,13.94,18.6,0.135597,1.1356,0.06995,0.811015,714.855,22.8,34.935
201001081430,201001081500,-0.576,0,489.0,13.5,18.3,0.13279,0.70879,0.069275,0.718758,641.502,22.9,35.813
201001081500,201001081530,-0.456,0,415.0,13.68,18.4,0.133789,0.589789,0.068936,0.622777,552.276,22.3,35.375
201001081530,201001081600,-0.37,0,296.0,13.27,18.1,0.131002,0.501002,0.068265,0.460807,448.704,21.4,36.091
201001081600,201001081630,-0.228,0,176.0,12.78,17.7,0.12732,0.35532,0.067512,0.286002,332.558,20.3,36.877
201001081630,201001081700,-0.047,0,54.9,10.98,16.2,0.113916,0.160916,0.065836,0.09409,205.825,18.8,40.359
201001081700,201001081730,-0.0598056,0,25.2,9.77,15.1,0.104637,0.164443,0.064485,0.043574,70.6745,17.4,43.094
201001081730,201001081800,0.153,0,0.095,9.05,14.4,0.098983,-0.054017,0.063475,0.000165,0.0,16.101,44.857
201001081800,201001081830,0.191,0,0.0,8.39,13.8,0.094287,-0.096713,0.062552,0.0,0.0,15.1,46.809
201001081830,201001081900,0.049,0,0.0,7.39,12.8,0.086737,0.037737,0.061276,0.0,0.0,14.1,50.025
201001081900,201001081930,0.197,0,0.0,7.33,12.8,0.086769,-0.110231,0.060884,0.0,0.0,13.3,50.449
201001081930,201001082000,0.097,0,0.0,7.04,12.5,0.084598,-0.012402,0.060228,0.0,0.0,12.7,51.451
201001082000,201001082030,0.1,0,0.0,6.77,12.2,0.08246,-0.01754,0.059574,0.0,0.0,12.2,52.412
201001082030,201001082100,0.122,0,0.0,7.14,12.6,0.085392,-0.036608,0.059532,0.0,0.0,11.6,51.052
201001082100,201001082130,0.196,0,0.0,6.31,11.7,0.078977,-0.117023,0.05836,0.0,0.0,11.0,54.096
201001082130,201001082200,0.280806,0,0.0,4.77,9.85,0.066705,-0.214101,0.056334,0.0,0.0,10.4,60.809
201001082200,201001082230,-9999.0,1,0.0,3.54,8.24,0.057053,0.080162,0.054492,0.0,0.0,9.67,67.62
201001082230,201001082300,-9999.0,1,0.0,3.51,8.24,0.057074,0.080314,0.054126,0.0,0.0,9.01,67.87
201001082300,201001082330,-9999.0,1,0.0,3.58,8.35,0.057727,0.080184,0.053861,0.0,0.0,8.39,67.439
201001082330,201001090000,-9999.0,1,0.0,3.08,7.61,0.053583,0.107369,0.05282,0.0,0.0,7.93,70.574
201001090000,201001090030,-9999.0,1,0.0,2.93,7.45,0.052727,0.10405,0.052312,0.0,0.0,7.64,71.701
201001090030,201001090100,-9999.0,1,0.0,1.89,5.76,0.044055,0.121907,0.055021,0.0,0.0,7.32,79.554
201001090100,201001090130,-9999.0,1,0.181,2.7,7.1,0.050883,0.129878,0.060765,0.000435,0.0,7.01,73.259
201001090130,201001090200,-9999.0,1,0.044,3.42,8.17,0.056801,0.10199,0.066375,0.000125,0.0,6.93,68.528
201001090200,201001090230,-9999.0,1,0.0,3.87,8.82,0.06061,0.085733,0.071623,0.0,0.0,6.9,65.888
201001090230,201001090300,-9999.0,1,0.0,2.76,7.25,0.051743,0.125109,0.074123,0.0,0.0,6.8,72.957
201001090300,201001090330,-9999.0,1,0.0,2.22,6.41,0.047367,0.126132,0.07735,0.0,0.0,6.59,77.016
201001090330,201001090400,-9999.0,1,0.0,1.44,5.14,0.041207,0.11991,0.079772,0.0,0.0,6.39,83.685
201001090400,201001090430,-9999.0,1,0.0,1.18,4.77,0.039527,0.119658,0.083408,0.0,0.0,6.25,86.296
201001090430,201001090500,-9999.0,1,0.0,0.88,4.22,0.037105,0.119329,0.086671,0.0,0.0,6.03,89.353
201001090500,201001090530,-9999.0,1,0.0,0.95,4.33,0.037598,0.118378,0.091025,0.0,0.0,5.93,88.667
201001090530,201001090600,-9999.0,1,0.0,1.72,5.64,0.043637,0.121379,0.097619,0.0,0.0,5.79,81.226
201001090600,201001090630,-9999.0,1,0.0,0.78,4.06,0.036456,0.114436,0.098826,0.0,0.0,5.65,90.474
201001090630,201001090700,-9999.0,1,0.0,0.52,3.57,0.034407,0.115349,0.101959,0.0,0.0,5.46,93.533
201001090700,201001090730,-9999.0,3,41.75,0.35,3.3,0.033317,0.225511,0.105478,0.145138,0.0125308,5.14,95.568
201001090730,201001090800,-9999.0,1,24.0,0.55,3.59,0.034515,0.121946,0.11021,0.108157,72.6077,4.84,93.043
201001090800,201001090830,-9999.0,1,143.0,2.48,6.85,0.049822,0.173021,0.121644,0.32578,207.878,5.07,75.077
201001090830,201001090900,-9999.0,2,117.0,2.86,7.55,0.05361,0.171326,0.127578,0.293702,334.723,5.82,72.525
201001090900,201001090930,-9999.0,2,147.0,3.74,8.68,0.060092,-0.010908,0.13457,0.345477,450.972,6.68,66.758
201001090930,201001091000,-9999.0,2,129.0,3.9,8.78,0.060709,0.130709,0.139311,0.325695,554.636,7.41,65.584
201001091000,201001091030,-9999.0,2,436.0,4.79,9.87,0.067454,0.542535,0.146408,0.748971,643.941,8.3,60.645
201001091030,201001091100,-9999.0,1,396.0,6.17,11.4,0.07767,0.502735,0.154648,0.702952,717.359,10.4,54.227
201001091100,201001091130,-9999.0,1,345.0,7.16,12.3,0.08411,0.53311,0.161512,0.642614,773.634,11.9,49.964
201001091130,201001091200,-9999.0,1,536.0,8.45,13.4,0.092402,0.792402,0.168943,0.89058,811.804,13.3,45.073
201001091200,201001091230,-9999.0,1,621.0,10.09,14.8,0.103627,0.873512,0.17719,0.999226,831.214,15.6,40.092
201001091230,201001091300,-9999.0,1,502.0,11.44,16.0,0.113866,0.706232,0.185053,0.85666,831.533,17.2,37.071
201001091300,201001091330,-1.02,0,729.0,12.34,16.7,0.120119,1.14012,0.191792,1.13326,812.756,18.6,35.072
201001091330,201001091400,-9999.0,1,581.0,13.93,17.9,0.131257,0.779022,0.199828,0.959293,775.203,20.4,32.076
201001091400,201001091430,-9999.0,1,420.0,14.45,18.1,0.133209,0.697065,0.205472,0.76719,719.517,21.0,30.408
201001091430,201001091500,-0.470806,0,366.0,15.35,18.4,0.136144,0.60695,0.211394,0.704397,646.652,20.7,27.483
201001091500,201001091530,-0.423,0,372.0,16.4,19.3,0.145065,0.568065,0.218897,0.716175,557.853,20.1,26.75
201001091530,201001091600,-0.185,0,328.0,17.29,19.8,0.150184,0.335184,0.225435,0.665852,454.641,19.6,25.118
201001091600,201001091630,-0.222194,0,234.0,17.57,20.0,0.152293,0.374487,0.231227,0.551585,338.78,19.1,24.836
201001091630,201001091700,-9999.0,1,116.0,17.1,19.6,0.148255,0.271594,0.235411,0.3944,212.255,18.2,25.022
201001091700,201001091730,-9999.0,1,37.9,15.61,18.5,0.137366,0.181234,0.237554,0.246519,77.2284,16.7,26.714
201001091730,201001091800,-9999.0,2,38.475,12.36,15.9,0.113411,0.056172,0.234963,0.25617,0.182377,15.2,31.592
201001091800,201001091830,-9999.0,1,0.0,8.79,12.6,0.086762,-0.066771,0.229314,0.0,0.0,13.7,39.74
201001091830,201001091900,-9999.0,1,0.0,5.55,9.03,0.062625,0.082894,0.221509,0.0,0.0,12.6,51.791
201001091900,201001091930,0.00619444,0,0.0,5.61,9.07,0.062892,0.056698,0.226192,0.0,0.0,11.7,51.415
201001091930,201001092000,0.061,0,0.0,6.08,9.63,0.066399,0.005399,0.232846,0.0,0.0,10.9,49.286
201001092000,201001092030,-9999.0,1,0.0,5.17,8.54,0.059748,0.030942,0.233202,0.0,0.0,10.3,53.617
201001092030,201001092100,-9999.0,1,0.0,5.21,8.61,0.060185,0.08551,0.237979,0.0,0.0,9.62,53.445
201001092100,201001092130,-9999.0,1,0.0,4.79,7.89,0.056018,0.109426,0.239536,0.0,0.0,8.97,55.014
201001092130,201001092200,-9999.0,1,0.0,4.93,8.18,0.057704,0.103626,0.245197,0.0,0.0,8.38,54.608
201001092200,201001092230,-9999.0,1,0.0,4.3,8.15,0.057551,0.098991,0.24954,0.0,0.0,7.89,60.334
201001092230,201001092300,-9999.0,1,0.0,3.62,6.81,0.050144,0.130029,0.248131,0.0,0.0,7.41,63.456
201001092300,201001092330,-9999.0,1,0.0,3.6,6.47,0.04838,0.123145,0.250952,0.0,0.0,7.03,62.795
201001092330,201001100000,-9999.0,1,0.0,2.85,5.35,0.042816,0.123348,0.250043,0.0,0.0,6.7,68.16
201001100000,201001100030,-0.067,0,0.0,2.74,5.3,0.042593,0.109593,0.25405,0.0,0.0,6.42,69.315
201001100030,201001100100,-0.081,0,0.0,2.29,4.52,0.038991,0.119991,0.25444,0.0,0.0,6.11,72.868
201001100100,201001100130,-9999.0,1,0.0,1.78,3.52,0.03467,0.10926,0.253508,0.0,0.0,5.78,77.479
201001100130,201001100200,-9999.0,1,0.0,1.69,3.31,0.033814,0.112462,0.256503,0.0,0.0,5.45,78.285
201001100200,201001100230,-9999.0,1,0.0,1.68,3.41,0.034238,0.11806,0.261119,0.0,0.0,5.18,78.549
201001100230,201001100300,-9999.0,1,0.0,1.46,3.28,0.033716,0.117978,0.264502,0.0,0.0,4.96,81.153
201001100300,201001100330,-9999.0,1,0.0,1.39,3.07,0.032876,0.118297,0.267418,0.0,0.0,4.74,81.772
201001100330,201001100400,-9999.0,1,0.0,1.58,3.42,0.034317,0.115571,0.273443,0.0,0.0,4.57,79.889
201001100400,201001100430,-9999.0,1,0.0,1.53,3.43,0.034371,0.117583,0.27759,0.0,0.0,4.46,80.441
201001100430,201001100500,-9999.0,1,0.0,1.68,3.71,0.035558,0.112133,0.28329,0.0,0.0,4.41,78.982
201001100500,201001100530,-9999.0,1,0.0,1.46,3.38,0.034189,0.223189,0.28548,0.0,0.0,4.3,81.308
