TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200412052100,200412052130,-9999.0,1,0.0,1.959,-5.311,0.316705,0.083282,0.197809,0.0,0.0,-5.081,52.4
200412052130,200412052200,0.17189,0,0.0,1.7,-6.674,0.27784,0.122082,0.184236,0.0,0.0,-5.276,54.13
200412052200,200412052230,-9999.0,1,0.0,2.049,-6.047,0.294871,0.058925,0.190706,0.0,0.0,-5.462,47.32
200412052230,200412052300,-9999.0,1,0.0,1.315,-8.85,0.22092,-0.101631,0.162736,0.0,0.0,-5.634,57.98
200412052300,200412052330,-9999.0,1,0.0,1.308,-9.17,0.212925,-0.109518,0.159686,0.0,0.0,-5.821,57.13
200412052330,200412060000,-9999.0,1,0.0,1.011,-10.79,0.175831,-0.09437,0.143822,0.0,0.0,-6.027,62.34
200412060000,200412060030,0.345374,0,0.0,1.035,-10.57,0.180387,-0.140116,0.146099,0.0,0.0,-6.278,62.12
200412060030,200412060100,-9999.0,1,0.0,1.026,-10.68,0.177765,-0.084645,0.145138,0.0,0.0,-6.548,62.11
200412060100,200412060130,-9999.0,1,0.0,1.315,-9.83,0.196462,-0.13764,0.15365,0.0,0.0,-6.812,54.59
200412060130,200412060200,0.432062,0,0.0,0.946,-12.05,0.149012,-0.256978,0.132011,0.0,0.0,-7.058,60.98
200412060200,200412060230,0.084277,0,0.0,0.831,-12.86,0.133377,0.075394,0.12433,0.0,0.0,-7.304,63.43
200412060230,200412060300,-0.029086,0,0.0,0.842,-12.19,0.1459,0.201087,0.130874,0.0,0.0,-7.565,64.91
200412060300,200412060330,-9999.0,1,0.0,1.072,-11.01,0.169605,-0.104478,0.142487,0.0,0.0,-7.835,59.36
200412060330,200412060400,-9999.0,1,0.0,0.695,-13.71,0.117739,-0.08861,0.116554,0.0,0.0,-8.09,67.22
200412060400,200412060430,0.211555,0,0.0,0.88,-12.69,0.135847,-0.049513,0.12637,0.0,0.0,-8.32,61.8
200412060430,200412060500,-0.040358,0,0.0,1.105,-11.69,0.155,0.221131,0.136168,0.0,0.0,-8.54,55.73
200412060500,200412060530,0.245833,0,0.0,0.564,-15.3,0.091884,-0.128737,0.102046,0.0,0.0,-8.75,69.65
200412060530,200412060600,0.03138,0,0.0,0.634,-14.69,0.101072,0.095342,0.107749,0.0,0.0,-8.96,67.56
200412060600,200412060630,-9999.0,1,0.0,0.689,-14.47,0.104424,-0.098905,0.109884,0.0,0.0,-9.19,65.37
200412060630,200412060700,-9999.0,1,0.0,0.669,-14.83,0.098636,-0.106474,0.106626,0.0,0.0,-9.42,65.36
200412060700,200412060730,-9999.0,1,0.0,0.622,-15.37,0.090384,-0.141594,0.101738,0.0,0.0,-9.64,66.33
200412060730,200412060800,0.062315,0,0.0,0.714,-14.46,0.104182,0.067572,0.110246,0.0,0.0,-9.85,64.16
200412060800,200412060830,0.293763,0,0.0,0.541,-16.27,0.077563,-0.192108,0.093748,0.0,0.0,-10.06,68.44
200412060830,200412060900,-9999.0,1,11.09,0.469,-16.41,0.075609,-0.124307,0.092573,0.006787,22.7289,-10.26,72.32
200412060900,200412060930,-9999.0,1,104.4,0.634,-15.59,0.086744,0.108863,0.100055,0.063686,149.189,-10.46,65.05
200412060930,200412061000,-9999.0,1,204.5,0.806,-13.65,0.116955,0.018162,0.11827,0.124315,281.998,-10.58,62.14
200412061000,200412061030,-9999.0,1,308.9,1.024,-11.44,0.157805,0.119726,0.139858,0.187095,405.262,-10.5,59.79
200412061030,200412061100,-9999.0,1,408.8,1.271,-9.56,0.197806,0.167695,0.158769,0.246756,516.873,-10.21,57.04
200412061100,200412061130,-9999.0,1,498.1,1.724,-7.472,0.247739,0.338877,0.180154,0.299778,614.921,-9.73,50.54
200412061130,200412061200,-9999.0,2,575.5,2.146,-6.209,0.280476,0.256269,0.193286,0.345537,697.729,-9.12,44.15
200412061200,200412061230,-9999.0,1,641.6,2.058,-6.697,0.267116,0.322614,0.188413,0.384509,763.878,-8.42,44.37
200412061230,200412061300,-9999.0,1,692.4,1.742,-6.802,0.264014,0.271913,0.187483,0.41447,812.239,-7.712,52.54
200412061300,200412061330,-9999.0,1,726.4,1.576,-6.508,0.271404,0.249628,0.190667,0.434646,841.982,-7.022,58.03
200412061330,200412061400,-9999.0,1,736.0,1.736,-5.636,0.294588,0.269815,0.19984,0.440695,852.6,-6.391,56.76
200412061400,200412061430,-9999.0,1,727.4,2.013,-4.574,0.324069,0.295105,0.211017,0.436204,843.91,-5.832,53.73
200412061430,200412061500,-9999.0,1,694.6,2.1,-3.571,0.353018,0.29651,0.221611,0.417621,816.062,-5.347,55.25
200412061500,200412061530,-9999.0,1,647.1,2.507,-2.304,0.391212,0.357199,0.234963,0.390337,769.531,-4.921,51.4
200412061530,200412061600,-9999.0,2,582.7,2.987,-1.041,0.430874,0.325055,0.248269,0.352916,705.114,-4.543,47.24
200412061600,200412061630,-9999.0,1,505.2,3.299,-0.524,0.447197,0.506933,0.25383,0.307405,623.913,-4.211,43.91
200412061630,200412061700,0.055325,0,414.8,3.947,0.341,0.475408,0.401701,0.262992,0.253729,527.318,-3.936,36.98
200412061700,200412061730,-0.004412,0,312.3,4.005,0.688,0.486517,0.470229,0.266791,0.19215,416.981,-3.722,37.64
200412061730,200412061800,0.069262,0,204.2,3.985,0.478,0.478768,0.39033,0.264832,0.126411,294.79,-3.574,37.0
200412061800,200412061830,-9999.0,1,97.0,3.822,0.019,0.462766,0.444087,0.260284,0.060416,162.835,-3.501,37.53
200412061830,200412061900,-9999.0,1,0.0,3.376,-1.797,0.403419,0.176132,0.241578,0.0,31.4457,-3.524,36.96
200412061900,200412061930,0.385081,0,0.0,2.906,-3.326,0.356112,-0.02575,0.225778,0.0,0.0,-3.648,39.2
200412061930,200412062000,-9999.0,1,0.0,2.815,-3.867,0.339715,0.123839,0.22029,0.0,0.0,-3.83,38.66
200412062000,200412062030,0.485133,0,0.0,2.431,-5.14,0.303143,-0.170848,0.207123,0.0,0.0,-4.027,41.68
200412062030,200412062100,0.532811,0,0.0,2.07,-6.366,0.269785,-0.247555,0.194454,0.0,0.0,-4.261,45.47
200412062100,200412062130,0.140297,0,0.0,2.041,-6.562,0.264331,0.140129,0.192559,0.0,0.0,-4.534,45.42
200412062130,200412062200,-9999.0,1,0.0,2.167,-6.083,0.276494,0.005676,0.197727,0.0,0.0,-4.824,44.13
200412062200,200412062230,-9999.0,1,0.0,2.135,-6.647,0.261437,-0.015475,0.191976,0.0,0.0,-5.098,42.53
200412062230,200412062300,-9999.0,1,0.0,2.257,-6.344,0.268919,-0.005654,0.195304,0.0,0.0,-5.365,40.63
200412062300,200412062330,-9999.0,1,0.0,1.736,-8.44,0.216774,-0.101349,0.173565,0.0,0.0,-5.645,46.28
200412062330,200412070000,-9999.0,1,0.0,1.813,-8.71,0.210223,-0.101609,0.170898,0.0,0.0,-5.919,42.7
200412070000,200412070030,-9999.0,1,0.0,1.074,-11.61,0.148801,-0.109273,0.141311,0.0,0.0,-6.177,57.25
200412070030,200412070100,0.545164,0,0.0,0.992,-11.76,0.145747,-0.374246,0.139911,0.0,0.0,-6.445,60.04
200412070100,200412070130,0.096576,0,0.0,0.785,-12.95,0.124024,0.052889,0.128128,0.0,0.0,-6.727,65.18
200412070130,200412070200,0.270334,0,0.0,0.794,-12.97,0.123512,-0.1214,0.128031,0.0,0.0,-7.024,64.74
200412070200,200412070230,-9999.0,1,0.0,1.085,-11.9,0.142533,-0.111319,0.13883,0.0,0.0,-7.333,55.8
200412070230,200412070300,-9999.0,1,0.0,1.2,-11.56,0.148753,-0.10576,0.142377,0.0,0.0,-7.635,52.45
200412070300,200412070330,-9999.0,1,0.0,1.232,-11.49,0.149889,-0.104681,0.143199,0.0,0.0,-7.917,51.44
200412070330,200412070400,-9999.0,1,0.0,0.898,-13.66,0.111342,-0.106114,0.121621,0.0,0.0,-8.19,57.82
200412070400,200412070430,-9999.0,1,0.0,0.842,-13.94,0.106713,-0.112205,0.118973,0.0,0.0,-8.47,59.53
200412070430,200412070500,-9999.0,1,0.0,0.81,-14.47,0.098395,-0.116746,0.113913,0.0,0.0,-8.74,59.33
200412070500,200412070530,-9999.0,1,0.0,0.513,-16.3,0.072983,-0.1301,0.096668,0.0,0.0,-9.01,70.01
200412070530,200412070600,-9999.0,1,0.0,0.786,-14.36,0.099787,-0.11345,0.115158,0.0,0.0,-9.27,60.85
200412070600,200412070630,-9999.0,1,0.0,1.072,-12.88,0.123548,-0.132438,0.12984,0.0,0.0,-9.54,52.74
200412070630,200412070700,-9999.0,1,0.0,0.609,-16.25,0.073313,-0.129775,0.09736,0.0,0.0,-9.79,64.54
200412070700,200412070730,0.00721,0,0.0,0.646,-16.12,0.07486,0.090933,0.098646,0.0,0.0,-10.04,62.76
200412070730,200412070800,0.181103,0,0.0,0.731,-15.58,0.081831,-0.075444,0.103799,0.0,0.0,-10.29,59.72
200412070800,200412070830,-9999.0,1,0.0,0.588,-17.05,0.063387,-0.144974,0.090231,0.0,0.0,-10.52,63.35
200412070830,200412070900,-9999.0,1,8.55,0.464,-17.91,0.053891,-0.212158,0.082591,0.005522,19.3013,-10.75,68.88
200412070900,200412070930,-9999.0,1,100.2,0.752,-15.37,0.084338,0.072792,0.106041,0.064508,143.002,-10.98,59.31
200412070930,200412071000,-9999.0,1,198.7,1.135,-12.68,0.125787,0.032736,0.132565,0.127468,276.018,-11.12,50.74
200412071000,200412071030,-9999.0,1,303.3,1.34,-10.74,0.161506,0.120643,0.152511,0.193827,399.568,-11.04,50.27
200412071030,200412071100,-9999.0,1,402.0,2.037,-7.381,0.23478,0.225267,0.187964,0.255997,511.538,-10.69,41.96
200412071100,200412071130,-9999.0,1,493.1,1.856,-8.39,0.210928,0.278472,0.177396,0.31302,610.012,-10.14,42.81
200412071130,200412071200,-9999.0,1,580.3,1.635,-9.93,0.177209,0.111749,0.16131,0.367284,693.306,-9.44,43.1
200412071200,200412071230,-9999.0,1,641.1,2.013,-8.11,0.216729,0.152578,0.180644,0.405062,759.994,-8.71,39.31
200412071230,200412071300,-9999.0,1,689.5,1.907,-7.9,0.221274,0.1424,0.183018,0.435137,808.936,-7.978,43.44
200412071300,200412071330,-9999.0,1,718.4,1.604,-7.443,0.231681,0.119909,0.188034,0.453257,839.293,-7.265,54.08
200412071330,200412071400,-9999.0,1,724.8,1.766,-6.478,0.254772,0.140422,0.198514,0.457649,850.547,-6.62,53.08
200412071400,200412071430,-9999.0,1,654.7,2.124,-5.833,0.27065,0.216335,0.205601,0.415168,842.505,-6.031,46.27
200412071430,200412071500,-9999.0,1,634.3,2.373,-5.379,0.281966,0.238118,0.210651,0.403041,815.304,-5.53,42.03
200412071500,200412071530,-9999.0,1,633.1,2.611,-4.676,0.300107,0.25373,0.218401,0.402729,769.41,-5.108,39.54
200412071530,200412071600,-9999.0,1,587.4,2.665,-3.903,0.320661,0.23896,0.226925,0.37485,705.608,-4.734,41.77
200412071600,200412071630,-9999.0,1,502.9,2.87,-3.035,0.344482,0.394503,0.236491,0.322533,624.99,-4.408,41.25
200412071630,200412071700,-9999.0,2,422.5,2.892,-2.831,0.349806,-0.056082,0.238882,0.272277,528.936,-4.136,41.69
200412071700,200412071730,-9999.0,1,316.7,2.745,-2.937,0.346294,0.284121,0.237918,0.20533,419.088,-3.929,44.21
200412071730,200412071800,-9999.0,2,132.1,2.514,-3.373,0.333525,0.24322,0.233374,0.086489,297.326,-3.794,47.22
200412071800,200412071830,-9999.0,2,61.73,2.414,-4.027,0.315026,0.218988,0.226456,0.040595,165.734,-3.749,46.76
200412071830,200412071900,-9999.0,1,0.0,1.971,-5.391,0.278499,0.044768,0.211824,0.0,33.5636,-3.805,51.81
200412071900,200412071930,-9999.0,1,0.0,1.698,-5.952,0.263878,0.027563,0.205903,0.0,0.0,-3.951,56.66
200412071930,200412072000,-9999.0,1,0.0,1.644,-5.864,0.265709,0.029131,0.207016,0.0,0.0,-4.135,58.33
200412072000,200412072030,0.024691,0,0.0,1.672,-6.086,0.259793,0.250144,0.204765,0.0,0.0,-4.316,56.89
200412072030,200412072100,0.488376,0,0.0,1.352,-7.223,0.231975,-0.238236,0.192599,0.0,0.0,-4.513,61.94
200412072100,200412072130,-9999.0,1,0.0,1.462,-6.888,0.239566,-0.060849,0.196374,0.0,0.0,-4.741,59.9
200412072130,200412072200,-9999.0,1,0.0,1.958,-5.44,0.274886,0.380904,0.212268,0.0,0.0,-4.941,51.94
200412072200,200412072230,-9999.0,1,0.0,1.085,-7.932,0.214699,-0.054826,0.185371,0.0,0.0,-5.067,67.73
200412072230,200412072300,-9999.0,1,0.0,1.13,-8.08,0.211072,-0.068344,0.183914,0.0,0.0,-5.157,66.02
200412072300,200412072330,0.106268,0,0.0,0.908,-8.99,0.19096,0.106426,0.17425,0.0,0.0,-5.248,70.68
200412072330,200412080000,-0.01443,0,0.0,1.157,-8.28,0.206035,0.240945,0.182034,0.0,0.0,-5.371,64.65
200412080000,200412080030,0.649529,0,0.0,1.175,-8.58,0.199189,-0.429308,0.178933,0.0,0.0,-5.512,63.23
200412080030,200412080100,-9999.0,1,0.0,1.083,-8.94,0.191196,-0.102266,0.175798,0.0,0.0,-5.678,65.15
200412080100,200412080130,-9999.0,1,0.0,0.765,-10.14,0.166403,-0.138399,0.163585,0.0,0.0,-5.872,72.94
200412080130,200412080200,-9999.0,1,0.0,0.563,-10.46,0.159932,-0.130098,0.160829,0.0,0.0,-6.128,79.57
200412080200,200412080230,-9999.0,1,0.0,0.991,-9.69,0.174885,-0.175865,0.169846,0.0,0.0,-6.431,66.16
200412080230,200412080300,-9999.0,1,0.0,0.81,-10.43,0.160047,-0.135899,0.162503,0.0,0.0,-6.736,70.69
200412080300,200412080330,-9999.0,1,0.0,1.076,-10.18,0.164661,-0.15481,0.165904,0.0,0.0,-7.035,61.82
200412080330,200412080400,0.289263,0,0.0,0.798,-11.87,0.133223,-0.131703,0.148243,0.0,0.0,-7.316,67.58
200412080400,200412080430,-9999.0,1,0.0,0.813,-11.77,0.134774,-0.145126,0.149934,0.0,0.0,-7.585,67.23
200412080430,200412080500,-9999.0,1,0.0,0.808,-11.66,0.136508,-0.140922,0.151744,0.0,0.0,-7.828,67.72
200412080500,200412080530,-9999.0,1,0.0,0.601,-12.52,0.121641,-0.137394,0.143042,0.0,0.0,-8.01,74.28
200412080530,200412080600,0.328213,0,0.0,0.386,-13.42,0.107129,-0.196803,0.133962,0.0,0.0,-8.09,82.2
200412080600,200412080630,-9999.0,1,0.0,0.542,-12.42,0.122939,-0.136442,0.145294,0.0,0.0,-8.1,76.98
200412080630,200412080700,-9999.0,1,0.0,0.496,-14.08,0.096981,-0.124541,0.128006,0.0,0.0,-8.15,75.88
200412080700,200412080730,0.425758,0,0.0,0.478,-13.69,0.102576,-0.29905,0.132689,0.0,0.0,-8.3,77.46
200412080730,200412080800,-9999.0,1,0.0,0.678,-12.9,0.114613,-0.142932,0.141792,0.0,0.0,-8.51,70.06
200412080800,200412080830,0.422998,0,0.0,0.631,-13.43,0.106194,-0.292623,0.136572,0.0,0.0,-8.74,70.91
200412080830,200412080900,-9999.0,1,12.12,0.676,-13.19,0.109725,-0.153911,0.139739,0.011485,18.5498,-8.95,69.41
200412080900,200412080930,-9999.0,1,130.6,0.93,-11.33,0.140523,0.12896,0.161056,0.108556,141.487,-9.13,63.83
200412080930,200412081000,-9999.0,1,136.8,0.847,-10.89,0.148252,0.136414,0.166701,0.114291,274.435,-9.2,68.19
200412081000,200412081030,-9999.0,1,217.6,0.892,-10.29,0.159219,0.064221,0.174255,0.171436,397.921,-9.07,68.07
200412081030,200412081100,-9999.0,1,307.2,1.085,-9.65,0.171373,0.128813,0.182372,0.229689,509.835,-8.81,63.06
200412081100,200412081130,-9999.0,1,379.6,1.389,-8.15,0.20201,0.186985,0.200734,0.274179,608.259,-8.4,57.98
200412081130,200412081200,-9999.0,1,550.4,1.867,-5.812,0.254885,0.153332,0.229434,0.370558,691.51,-7.877,52.87
200412081200,200412081230,-9999.0,1,437.2,2.372,-3.947,0.301063,0.289492,0.252812,0.309228,758.165,-7.201,48.0
200412081230,200412081300,-9999.0,1,435.7,2.406,-2.788,0.331268,0.315007,0.267828,0.309357,807.081,-6.465,51.65
200412081300,200412081330,-0.536248,0,497.0,3.554,0.058,0.411227,0.936927,0.303358,0.343773,837.423,-5.782,42.08
200412081330,200412081400,-0.156786,0,662.0,4.925,2.326,0.479523,0.611921,0.331879,0.429785,848.671,-5.17,31.83
200412081400,200412081430,-9999.0,1,578.1,5.028,2.285,0.477526,0.364775,0.33265,0.387503,840.633,-4.602,30.21
200412081430,200412081500,-9999.0,1,600.9,5.54,2.868,0.49509,0.366084,0.340952,0.399449,813.446,-4.043,26.23
200412081500,200412081530,-9999.0,1,671.1,5.847,3.571,0.51668,0.478828,0.350732,0.434351,767.576,-3.547,25.92
200412081530,200412081600,-0.012134,0,459.0,5.23,2.304,0.47597,0.464238,0.33667,0.327609,703.806,-3.139,27.5
200412081600,200412081630,0.027465,0,477.9,5.424,2.649,0.485996,0.432474,0.342149,0.338388,623.23,-2.795,26.64
200412081630,200412081700,0.056764,0,339.8,5.274,2.392,0.477264,0.396246,0.340277,0.264351,527.224,-2.511,27.35
200412081700,200412081730,0.074098,0,239.4,5.099,2.15,0.469067,0.372387,0.338563,0.20499,417.432,-2.272,28.53
200412081730,200412081800,0.244314,0,200.7,5.09,2.2,0.469897,0.202769,0.340438,0.180715,295.732,-2.076,28.91
200412081800,200412081830,0.070442,0,88.2,4.506,1.597,0.45078,0.361432,0.334197,0.094519,164.207,-1.916,34.29
200412081830,200412081900,-9999.0,1,0.0,3.625,-0.005,0.402641,0.188602,0.31533,0.0,32.5644,-1.788,40.65
200412081900,200412081930,-9999.0,1,0.0,3.065,-1.245,0.366799,0.120706,0.300793,0.0,0.0,-1.686,45.06
200412081930,200412082000,0.025219,0,0.0,2.957,-2.094,0.342925,0.318807,0.291078,0.0,0.0,-1.607,43.57
200412082000,200412082030,-9999.0,1,0.0,2.567,-3.201,0.31303,0.141441,0.277964,0.0,0.0,-1.555,46.79
200412082030,200412082100,0.100345,0,0.0,2.348,-4.026,0.291447,0.200148,0.268363,0.0,0.0,-1.557,48.23
200412082100,200412082130,-9999.0,1,0.0,2.197,-4.758,0.272859,0.079789,0.259888,0.0,0.0,-1.67,48.81
200412082130,200412082200,0.300874,0,0.0,1.697,-6.285,0.236393,-0.048388,0.241083,0.0,0.0,-1.924,55.58
200412082200,200412082230,-9999.0,1,0.0,1.824,-5.83,0.246505,0.011233,0.247845,0.0,0.0,-2.321,53.87
200412082230,200412082300,-9999.0,1,0.0,1.984,-5.873,0.245129,0.009988,0.248173,0.0,0.0,-2.807,49.68
200412082300,200412082330,0.079959,0,0.0,1.748,-6.762,0.224593,0.161926,0.237464,0.0,0.0,-3.298,52.52
200412082330,200412090000,-9999.0,1,0.0,1.133,-8.87,0.179917,-0.125226,0.210907,0.0,0.0,-3.788,63.74
200412090000,200412090030,-9999.0,1,0.0,0.922,-9.83,0.161119,-0.163538,0.199259,0.0,0.0,-4.298,68.19
200412090030,200412090100,-9999.0,1,0.0,0.876,-9.97,0.158261,-0.169271,0.198157,0.0,0.0,-4.815,69.43
200412090100,200412090130,-9999.0,1,0.0,0.97,-9.74,0.162308,-0.162461,0.201831,0.0,0.0,-5.313,66.75
200412090130,200412090200,0.042795,0,0.0,1.116,-9.41,0.168309,0.147451,0.206836,0.0,0.0,-5.795,62.72
200412090200,200412090230,-9999.0,1,0.0,0.993,-9.83,0.160123,-0.157998,0.202071,0.0,0.0,-6.236,65.72
200412090230,200412090300,-9999.0,1,0.0,0.992,-9.92,0.158205,-0.162842,0.201597,0.0,0.0,-6.601,65.52
200412090300,200412090330,-9999.0,1,0.0,0.809,-10.63,0.145133,-0.126112,0.193015,0.0,0.0,-6.893,70.24
200412090330,200412090400,-9999.0,1,0.0,0.819,-11.58,0.128678,-0.172636,0.181335,0.0,0.0,-7.171,67.48
200412090400,200412090430,-9999.0,1,0.0,0.743,-11.93,0.122771,-0.165713,0.177433,0.0,0.0,-7.479,69.65
200412090430,200412090500,-9999.0,1,0.0,0.812,-11.99,0.121617,-0.169274,0.177265,0.0,0.0,-7.828,66.67
200412090500,200412090530,-9999.0,1,0.0,0.858,-11.91,0.122708,-0.148559,0.17891,0.0,0.0,-8.19,65.03
200412090530,200412090600,-9999.0,1,0.0,0.679,-12.99,0.105865,-0.138226,0.165551,0.0,0.0,-8.54,69.81
200412090600,200412090630,-9999.0,1,0.0,0.735,-12.85,0.107777,-0.136306,0.167916,0.0,0.0,-8.9,67.65
200412090630,200412090700,-9999.0,1,0.0,0.827,-12.4,0.114432,-0.127888,0.17433,0.0,0.0,-9.24,64.92
200412090700,200412090730,-9999.0,1,0.0,0.589,-14.25,0.087748,-0.137623,0.1511,0.0,0.0,-9.56,70.93
200412090730,200412090800,-9999.0,1,0.0,0.486,-14.63,0.082667,-0.171986,0.146804,0.0,0.0,-9.86,75.27
200412090800,200412090830,0.393481,0,0.0,0.511,-14.81,0.080258,-0.290778,0.145026,0.0,0.0,-10.17,73.6
200412090830,200412090900,-9999.0,1,6.545,0.569,-14.46,0.084589,-0.134061,0.149946,0.011589,17.8699,-10.46,71.45
200412090900,200412090930,-9999.0,1,120.4,0.949,-11.79,0.123081,0.110929,0.185392,0.157324,140.078,-10.72,61.68
200412090930,200412091000,-9999.0,1,224.0,1.129,-10.39,0.146375,0.050909,0.204955,0.240519,272.964,-10.74,59.26
200412091000,200412091030,-9999.0,1,302.1,1.429,-8.5,0.181276,0.13686,0.231729,0.288405,396.393,-10.33,55.57
200412091030,200412091100,-9999.0,1,394.4,1.551,-8.12,0.188509,0.180524,0.237803,0.334496,508.254,-9.51,53.18
200412091100,200412091130,-9999.0,1,487.7,1.752,-7.892,0.192788,0.259208,0.241787,0.373314,606.632,-8.45,48.07
200412091130,200412091200,-9999.0,1,568.9,1.458,-8.15,0.187309,0.118657,0.238943,0.402512,689.844,-7.321,55.9
200412091200,200412091230,-9999.0,1,633.1,1.603,-7.396,0.202292,0.164577,0.250397,0.423141,756.468,-6.281,54.27
200412091230,200412091300,-9999.0,1,679.4,1.706,-6.399,0.223047,0.134622,0.265431,0.436754,805.361,-5.402,54.93
200412091300,200412091330,-9999.0,1,708.5,1.862,-5.611,0.240033,0.160169,0.277601,0.44469,835.689,-4.683,53.7
200412091330,200412091400,-9999.0,1,717.3,2.152,-4.578,0.263266,0.144933,0.293401,0.446835,846.932,-4.093,50.53
200412091400,200412091430,-9999.0,1,710.4,2.409,-3.834,0.280451,0.196062,0.305125,0.444831,838.897,-3.607,47.65
200412091430,200412091500,-9999.0,1,685.4,2.571,-3.438,0.289564,0.200205,0.311861,0.438182,811.723,-3.202,45.75
200412091500,200412091530,-9999.0,1,638.9,2.734,-2.858,0.303337,0.268079,0.321315,0.425788,765.874,-2.861,44.77
200412091530,200412091600,-9999.0,1,574.1,2.895,-2.241,0.318296,0.235356,0.331359,0.407721,702.135,-2.567,44.13
200412091600,200412091630,-9999.0,2,494.8,3.11,-1.691,0.331804,0.557386,0.34047,0.383543,621.596,-2.3,42.38
200412091630,200412091700,-9999.0,2,405.4,3.246,-1.005,0.349082,0.273289,0.351618,0.352109,525.635,-2.052,42.82
200412091700,200412091730,-9999.0,2,305.1,3.39,-0.828,0.353165,0.142412,0.355332,0.308366,415.894,-1.832,41.06
200412091730,200412091800,-9999.0,2,198.1,3.369,-0.861,0.351721,0.269464,0.355965,0.244541,294.251,-1.646,41.28
200412091800,200412091830,-9999.0,1,85.2,3.069,-1.695,0.329545,0.300287,0.344728,0.138628,162.788,-1.501,43.13
200412091830,200412091900,-9999.0,1,0.0,2.284,-3.128,0.293307,0.127791,0.324467,0.0,31.6541,-1.398,52.93
200412091900,200412091930,-9999.0,1,0.0,2.187,-3.476,0.284439,0.126021,0.320276,0.0,0.0,-1.332,53.73
200412091930,200412092000,-9999.0,1,0.0,2.108,-3.973,0.2722,0.085212,0.313817,0.0,0.0,-1.287,53.7
200412092000,200412092030,-9999.0,1,0.0,1.552,-5.735,0.231917,-0.005886,0.288299,0.0,0.0,-1.264,61.04
200412092030,200412092100,-9999.0,1,0.0,1.168,-6.85,0.207899,-0.037306,0.272427,0.0,0.0,-1.268,68.05
200412092100,200412092130,-9999.0,1,0.0,1.548,-5.839,0.228901,0.000272,0.288511,0.0,0.0,-1.338,60.82
200412092130,200412092200,-9999.0,1,0.0,1.1,-7.14,0.201287,-0.06693,0.269731,0.0,0.0,-1.548,69.25
200412092200,200412092230,-9999.0,1,0.0,1.05,-7.701,0.190007,-0.063035,0.262083,0.0,0.0,-2.047,69.34
200412092230,200412092300,-9999.0,1,0.0,0.971,-7.481,0.194312,-0.062644,0.266214,0.0,0.0,-2.689,72.13
200412092300,200412092330,-9999.0,1,0.0,0.955,-7.543,0.193021,-0.065562,0.266083,0.0,0.0,-3.208,72.45
200412092330,200412100000,-9999.0,1,0.0,1.103,-7.65,0.190845,-0.057363,0.265261,0.0,0.0,-3.686,67.9
200412100000,200412100030,-9999.0,1,0.0,0.735,-9.0,0.165066,-0.101562,0.24553,0.0,0.0,-4.082,76.24
200412100030,200412100100,0.952986,0,0.0,1.157,-7.724,0.189275,-0.738791,0.262719,0.0,0.0,-4.405,66.13
200412100100,200412100130,-9999.0,1,0.0,0.92,-8.35,0.177112,-0.078931,0.251125,0.0,0.0,-4.644,71.72
200412100130,200412100200,0.631975,0,0.0,1.134,-7.5,0.193592,-0.413634,0.261627,0.0,0.0,-4.862,67.39
200412100200,200412100230,-9999.0,1,0.0,0.835,-8.59,0.172476,-0.085252,0.24333,0.0,0.0,-5.055,73.87
200412100230,200412100300,-9999.0,1,0.0,1.223,-8.07,0.182317,-0.072748,0.248806,0.0,0.0,-5.266,63.25
200412100300,200412100330,0.049359,0,0.0,1.711,-6.826,0.207037,0.181654,0.264698,0.0,0.0,-5.505,53.31
200412100330,200412100400,0.662466,0,0.0,1.918,-6.056,0.223076,-0.416635,0.273499,0.0,0.0,-5.669,50.66
200412100400,200412100430,-9999.0,1,0.0,1.291,-7.939,0.184689,-0.062063,0.244158,0.0,0.0,-5.821,61.58
200412100430,200412100500,-9999.0,1,0.0,1.802,-6.582,0.21189,-0.009332,0.261172,0.0,0.0,-6.028,51.73
200412100500,200412100530,-9999.0,1,0.0,1.289,-8.04,0.182627,-0.072222,0.238373,0.0,0.0,-6.172,61.33
200412100530,200412100600,-9999.0,1,0.0,1.504,-7.722,0.188758,-0.047322,0.240604,0.0,0.0,-6.334,56.0
200412100600,200412100630,0.346121,0,0.0,1.474,-7.92,0.18484,-0.135583,0.235671,0.0,0.0,-6.529,56.2
200412100630,200412100700,-9999.0,1,0.0,1.425,-8.36,0.176349,-0.079158,0.227509,0.0,0.0,-6.78,56.17
200412100700,200412100730,-9999.0,1,0.0,1.08,-9.89,0.148535,-0.132675,0.204945,0.0,0.0,-7.112,62.55
200412100730,200412100800,-9999.0,1,0.0,1.317,-9.38,0.15747,-0.125709,0.209723,0.0,0.0,-7.491,56.12
200412100800,200412100830,-9999.0,1,0.0,0.864,-11.31,0.124921,-0.129323,0.182717,0.0,0.0,-7.878,66.45
200412100830,200412100900,-9999.0,1,4.609,0.939,-11.08,0.128546,-0.11058,0.183878,0.008776,14.9938,-8.25,64.21
200412100900,200412100930,-9999.0,1,85.8,1.406,-9.04,0.163463,0.154864,0.208077,0.122789,134.213,-8.58,54.4
